1719391689.166245,0.441890,-1.759100,0.259150,0.705557,0.040734,0.040739,0.706308
1719391689.176244,0.441882,-1.759100,0.259150,0.705561,0.040737,0.040741,0.706304
1719391689.186245,0.441880,-1.759100,0.259142,0.705546,0.040731,0.040736,0.706319
1719391689.196244,0.441880,-1.759100,0.259140,0.705520,0.040752,0.040704,0.706345
1719391689.206245,0.441880,-1.759100,0.259140,0.705526,0.040747,0.040707,0.706340
1719391689.216244,0.441885,-1.759100,0.259145,0.705496,0.040710,0.040693,0.706373
1719391689.226245,0.441890,-1.759177,0.259150,0.705508,0.040685,0.040711,0.706361
1719391689.236244,0.441898,-1.759200,0.259158,0.705480,0.040693,0.040685,0.706390
1719391689.246245,0.441900,-1.759200,0.259160,0.705522,0.040669,0.040697,0.706349
1719391689.256244,0.441893,-1.759200,0.259160,0.705511,0.040690,0.040701,0.706358
1719391689.266245,0.441895,-1.759147,0.259165,0.705544,0.040711,0.040748,0.706322
1719391689.276244,0.441890,-1.759100,0.259170,0.705556,0.040723,0.040736,0.706310
1719391689.286245,0.441898,-1.759100,0.259170,0.705558,0.040722,0.040747,0.706307
1719391689.296244,0.441900,-1.759100,0.259180,0.705542,0.040735,0.040739,0.706322
1719391689.306245,0.441900,-1.759100,0.259177,0.705557,0.040716,0.040747,0.706308
1719391689.316244,0.441900,-1.759100,0.259164,0.705557,0.040718,0.040722,0.706309
1719391689.326245,0.441900,-1.759100,0.259160,0.705552,0.040699,0.040730,0.706315
1719391689.336245,0.441892,-1.759100,0.259160,0.705578,0.040705,0.040737,0.706289
1719391689.346245,0.441900,-1.759100,0.259160,0.705583,0.040698,0.040757,0.706283
1719391689.356245,0.441900,-1.759100,0.259163,0.705575,0.040699,0.040748,0.706291
1719391689.366245,0.441900,-1.759100,0.259170,0.705566,0.040668,0.040752,0.706301
1719391689.386245,0.441900,-1.759100,0.259170,0.705570,0.040698,0.040755,0.706296
1719391689.384290,0.441900,-1.759100,0.259170,0.705570,0.040698,0.040755,0.706296
1719391689.394290,0.441892,-1.759100,0.259162,0.705557,0.040703,0.040761,0.706308
1719391689.404290,0.441890,-1.759100,0.259159,0.705559,0.040723,0.040755,0.706305
1719391689.414290,0.441890,-1.759100,0.259150,0.705566,0.040740,0.040760,0.706297
1719391689.424290,0.441890,-1.759100,0.259150,0.705546,0.040756,0.040751,0.706317
1719391689.434290,0.441890,-1.759100,0.259150,0.705530,0.040760,0.040711,0.706335
1719391689.444290,0.441890,-1.759100,0.259150,0.705531,0.040761,0.040699,0.706335
1719391689.454290,0.441900,-1.759100,0.259150,0.705516,0.040767,0.040685,0.706350
1719391689.465290,0.441900,-1.759100,0.259150,0.705499,0.040768,0.040664,0.706368
1719391689.465290,0.441900,-1.759100,0.259150,0.705499,0.040768,0.040664,0.706368
1719391689.475290,0.441895,-1.759100,0.259150,0.705505,0.040745,0.040656,0.706364
1719391689.485290,0.441890,-1.759100,0.259150,0.705523,0.040733,0.040681,0.706345
1719391689.495290,0.441890,-1.759100,0.259150,0.705530,0.040724,0.040683,0.706338
1719391689.505290,0.441890,-1.759100,0.259150,0.705554,0.040716,0.040704,0.706314
1719391689.515290,0.441890,-1.759100,0.259150,0.705573,0.040718,0.040730,0.706293
1719391689.525290,0.441890,-1.759100,0.259150,0.705608,0.040735,0.040771,0.706255
1719391689.535290,0.441890,-1.759100,0.259150,0.705608,0.040744,0.040782,0.706253
1719391689.545290,0.441890,-1.759100,0.259150,0.705601,0.040755,0.040771,0.706260
1719391689.555290,0.441890,-1.759100,0.259147,0.705610,0.040737,0.040813,0.706250
1719391689.565290,0.441890,-1.759100,0.259140,0.705611,0.040713,0.040815,0.706250
1719391689.575290,0.441885,-1.759100,0.259145,0.705619,0.040698,0.040803,0.706244
1719391689.585290,0.441880,-1.759100,0.259150,0.705601,0.040705,0.040806,0.706262
1719391689.595290,0.441880,-1.759100,0.259150,0.705585,0.040712,0.040799,0.706277
1719391689.605290,0.441890,-1.759100,0.259150,0.705565,0.040729,0.040776,0.706297
1719391689.615290,0.441890,-1.759100,0.259150,0.705547,0.040753,0.040748,0.706316
1719391689.625290,0.441890,-1.759100,0.259150,0.705527,0.040772,0.040749,0.706334
1719391689.635290,0.441890,-1.759100,0.259150,0.705544,0.040777,0.040741,0.706318
1719391689.645290,0.441880,-1.759100,0.259150,0.705556,0.040789,0.040732,0.706306
1719391689.655290,0.441880,-1.759100,0.259149,0.705561,0.040790,0.040722,0.706302
1719391689.665290,0.441880,-1.759100,0.259140,0.705574,0.040780,0.040741,0.706288
1719391689.685290,0.441898,-1.759100,0.259148,0.705534,0.040734,0.040707,0.706332
1719391689.695290,0.441910,-1.759200,0.259160,0.705554,0.040695,0.040738,0.706313
1719391689.705290,0.441911,-1.759200,0.259160,0.705546,0.040696,0.040742,0.706320
1719391689.715290,0.441923,-1.759200,0.259163,0.705538,0.040689,0.040742,0.706329
1719391689.725290,0.441930,-1.759200,0.259170,0.705553,0.040693,0.040759,0.706313
1719391689.735290,0.441914,-1.759118,0.259162,0.705544,0.040718,0.040757,0.706321
1719391689.735290,0.441914,-1.759118,0.259162,0.705544,0.040718,0.040757,0.706321
1719391689.745290,0.441901,-1.759100,0.259160,0.705525,0.040732,0.040743,0.706340
1719391689.755290,0.441920,-1.759100,0.259160,0.705538,0.040705,0.040722,0.706329
1719391689.765290,0.441914,-1.759100,0.259157,0.705560,0.040699,0.040724,0.706307
1719391689.775290,0.441900,-1.759100,0.259150,0.705565,0.040694,0.040728,0.706302
1719391689.795290,0.441909,-1.759195,0.259150,0.705558,0.040684,0.040729,0.706310
1719391689.795290,0.441909,-1.759195,0.259150,0.705558,0.040684,0.040729,0.706310
1719391689.805290,0.441900,-1.759100,0.259150,0.705557,0.040697,0.040752,0.706309
1719391689.815290,0.441903,-1.759100,0.259150,0.705561,0.040695,0.040772,0.706304
1719391689.825290,0.441904,-1.759100,0.259156,0.705575,0.040694,0.040776,0.706290
1719391689.835290,0.441900,-1.759100,0.259160,0.705594,0.040699,0.040792,0.706270
1719391689.845290,0.441899,-1.759100,0.259159,0.705586,0.040692,0.040790,0.706278
1719391689.855290,0.441890,-1.759107,0.259150,0.705586,0.040696,0.040787,0.706278
1719391689.875290,0.441890,-1.759200,0.259160,0.705522,0.040736,0.040722,0.706344
1719391689.885290,0.441890,-1.759200,0.259160,0.705522,0.040735,0.040707,0.706345
1719391689.895290,0.441900,-1.759200,0.259160,0.705525,0.040746,0.040699,0.706341
1719391689.905290,0.441900,-1.759200,0.259160,0.705518,0.040745,0.040690,0.706348
1719391689.915290,0.441897,-1.759168,0.259160,0.705516,0.040727,0.040702,0.706351
1719391689.925290,0.441890,-1.759157,0.259160,0.705529,0.040723,0.040693,0.706339
1719391689.935290,0.441890,-1.759200,0.259160,0.705516,0.040708,0.040723,0.706351
1719391689.945290,0.441890,-1.759200,0.259160,0.705514,0.040698,0.040727,0.706353
1719391689.955290,0.441890,-1.759200,0.259160,0.705516,0.040693,0.040733,0.706351
1719391689.965290,0.441890,-1.759200,0.259157,0.705529,0.040704,0.040750,0.706336
1719391689.975290,0.441890,-1.759200,0.259144,0.705557,0.040720,0.040788,0.706306
1719391689.985290,0.441890,-1.759200,0.259140,0.705560,0.040739,0.040761,0.706303
1719391689.995290,0.441890,-1.759100,0.259150,0.705575,0.040742,0.040770,0.706287
1719391690.005290,0.441890,-1.759100,0.259148,0.705574,0.040752,0.040757,0.706289
1719391690.015290,0.441890,-1.759100,0.259143,0.705573,0.040749,0.040743,0.706291
1719391690.025290,0.441884,-1.759100,0.259150,0.705537,0.040748,0.040706,0.706329
1719391690.035290,0.441880,-1.759100,0.259150,0.705541,0.040740,0.040726,0.706324
1719391690.045290,0.441880,-1.759100,0.259150,0.705548,0.040719,0.040753,0.706317
1719391690.055290,0.441880,-1.759100,0.259150,0.705542,0.040697,0.040763,0.706323
1719391690.065290,0.441883,-1.759100,0.259153,0.705544,0.040697,0.040762,0.706322
1719391690.075290,0.441890,-1.759100,0.259160,0.705562,0.040677,0.040759,0.706305
1719391690.085290,0.441890,-1.759100,0.259160,0.705553,0.040681,0.040749,0.706314
1719391690.095290,0.441890,-1.759100,0.259170,0.705519,0.040704,0.040701,0.706349
1719391690.105290,0.441890,-1.759100,0.259170,0.705531,0.040700,0.040707,0.706338
1719391690.115290,0.441893,-1.759100,0.259170,0.705534,0.040682,0.040711,0.706335
1719391690.125290,0.441894,-1.759100,0.259170,0.705515,0.040697,0.040711,0.706353
1719391690.135290,0.441898,-1.759100,0.259170,0.705517,0.040703,0.040702,0.706352
1719391690.145290,0.441890,-1.759105,0.259160,0.705546,0.040712,0.040736,0.706320
1719391690.155290,0.441892,-1.759176,0.259160,0.705535,0.040728,0.040728,0.706330
1719391690.165290,0.441897,-1.759100,0.259160,0.705519,0.040755,0.040723,0.706345
1719391690.175290,0.441896,-1.759100,0.259160,0.705523,0.040749,0.040727,0.706342
1719391690.185290,0.441900,-1.759100,0.259160,0.705537,0.040750,0.040735,0.706327
1719391690.195290,0.441900,-1.759100,0.259160,0.705519,0.040754,0.040712,0.706346
1719391690.195290,0.441900,-1.759100,0.259160,0.705519,0.040754,0.040712,0.706346
1719391690.215290,0.441900,-1.759130,0.259160,0.705537,0.040748,0.040724,0.706328
1719391690.225290,0.441900,-1.759145,0.259154,0.705552,0.040740,0.040739,0.706313
1719391690.235290,0.441900,-1.759180,0.259158,0.705554,0.040731,0.040726,0.706311
1719391690.245290,0.441901,-1.759200,0.259160,0.705558,0.040714,0.040742,0.706307
1719391690.255290,0.441910,-1.759200,0.259160,0.705559,0.040720,0.040749,0.706306
1719391690.265290,0.441910,-1.759170,0.259160,0.705576,0.040732,0.040749,0.706288
1719391690.275290,0.441910,-1.759155,0.259166,0.705585,0.040744,0.040769,0.706277
1719391690.285290,0.441910,-1.759120,0.259162,0.705589,0.040739,0.040791,0.706273
1719391690.295290,0.441909,-1.759100,0.259159,0.705590,0.040766,0.040802,0.706269
1719391690.305290,0.441897,-1.759100,0.259150,0.705587,0.040782,0.040793,0.706272
1719391690.315290,0.441890,-1.759100,0.259150,0.705581,0.040770,0.040797,0.706278
1719391690.325290,0.441890,-1.759100,0.259156,0.705564,0.040766,0.040785,0.706296
1719391690.335290,0.441890,-1.759100,0.259160,0.705559,0.040763,0.040774,0.706302
1719391690.345290,0.441890,-1.759100,0.259169,0.705546,0.040748,0.040739,0.706318
1719391690.355290,0.441891,-1.759100,0.259170,0.705550,0.040735,0.040731,0.706315
1719391690.365290,0.441900,-1.759100,0.259174,0.705540,0.040743,0.040723,0.706325
1719391690.375290,0.441900,-1.759100,0.259174,0.705546,0.040735,0.040724,0.706320
1719391690.385290,0.441908,-1.759100,0.259170,0.705550,0.040747,0.040729,0.706315
1719391690.395290,0.441901,-1.759100,0.259170,0.705580,0.040734,0.040744,0.706284
1719391690.405290,0.441910,-1.759100,0.259170,0.705585,0.040719,0.040763,0.706279
1719391690.415290,0.441914,-1.759138,0.259170,0.705587,0.040707,0.040762,0.706278
1719391690.425290,0.441913,-1.759134,0.259163,0.705570,0.040721,0.040737,0.706295
1719391690.435290,0.441903,-1.759100,0.259160,0.705568,0.040703,0.040728,0.706299
1719391690.445290,0.441900,-1.759100,0.259160,0.705566,0.040726,0.040744,0.706298
1719391690.455290,0.441890,-1.759100,0.259150,0.705570,0.040738,0.040731,0.706295
1719391690.465290,0.441886,-1.759100,0.259150,0.705583,0.040767,0.040715,0.706281
1719391690.475290,0.441880,-1.759100,0.259150,0.705590,0.040762,0.040717,0.706274
1719391690.485290,0.441880,-1.759100,0.259150,0.705588,0.040772,0.040714,0.706275
1719391690.495290,0.441880,-1.759100,0.259150,0.705563,0.040776,0.040684,0.706302
1719391690.505290,0.441882,-1.759100,0.259152,0.705542,0.040774,0.040666,0.706324
1719391690.515290,0.441890,-1.759100,0.259160,0.705553,0.040736,0.040693,0.706314
1719391690.525290,0.441890,-1.759100,0.259160,0.705583,0.040731,0.040714,0.706283
1719391690.535290,0.441897,-1.759100,0.259160,0.705565,0.040726,0.040726,0.706301
1719391690.545290,0.441900,-1.759100,0.259169,0.705575,0.040723,0.040756,0.706289
1719391690.555290,0.441900,-1.759100,0.259168,0.705578,0.040730,0.040762,0.706286
1719391690.565290,0.441900,-1.759100,0.259160,0.705564,0.040747,0.040758,0.706299
1719391690.575290,0.441893,-1.759100,0.259160,0.705542,0.040753,0.040759,0.706320
1719391690.585290,0.441883,-1.759100,0.259153,0.705558,0.040757,0.040756,0.706304
1719391690.595290,0.441898,-1.759100,0.259150,0.705551,0.040737,0.040743,0.706314
1719391690.605290,0.441910,-1.759100,0.259150,0.705551,0.040719,0.040747,0.706314
1719391690.615290,0.441910,-1.759100,0.259154,0.705541,0.040720,0.040741,0.706324
1719391690.625290,0.441910,-1.759100,0.259160,0.705530,0.040702,0.040740,0.706336
1719391690.635290,0.441917,-1.759172,0.259160,0.705524,0.040708,0.040735,0.706342
1719391690.645290,0.441901,-1.759105,0.259150,0.705536,0.040713,0.040730,0.706330
1719391690.655290,0.441898,-1.759100,0.259158,0.705519,0.040736,0.040735,0.706345
1719391690.665290,0.441890,-1.759100,0.259150,0.705508,0.040734,0.040721,0.706357
1719391690.675290,0.441890,-1.759100,0.259150,0.705524,0.040752,0.040731,0.706340
1719391690.685290,0.441890,-1.759100,0.259157,0.705546,0.040755,0.040762,0.706316
1719391690.695290,0.441890,-1.759100,0.259160,0.705526,0.040763,0.040758,0.706335
1719391690.705290,0.441888,-1.759100,0.259158,0.705567,0.040761,0.040763,0.706295
1719391690.715290,0.441885,-1.759100,0.259150,0.705575,0.040764,0.040772,0.706286
1719391690.725290,0.441890,-1.759100,0.259150,0.705577,0.040761,0.040782,0.706284
1719391690.735290,0.441890,-1.759100,0.259150,0.705575,0.040745,0.040790,0.706286
1719391690.745290,0.441900,-1.759100,0.259150,0.705576,0.040740,0.040812,0.706284
1719391690.755290,0.441900,-1.759100,0.259150,0.705562,0.040736,0.040804,0.706299
1719391690.765290,0.441895,-1.759100,0.259155,0.705563,0.040734,0.040804,0.706297
1719391690.775290,0.441896,-1.759100,0.259160,0.705558,0.040735,0.040787,0.706304
1719391690.785290,0.441900,-1.759170,0.259160,0.705549,0.040738,0.040761,0.706314
1719391690.795290,0.441900,-1.759105,0.259160,0.705570,0.040742,0.040746,0.706293
1719391690.805290,0.441900,-1.759100,0.259160,0.705546,0.040724,0.040732,0.706320
1719391690.815290,0.441900,-1.759100,0.259160,0.705538,0.040722,0.040741,0.706327
1719391690.825290,0.441906,-1.759156,0.259160,0.705534,0.040721,0.040709,0.706333
1719391690.835290,0.441910,-1.759130,0.259160,0.705520,0.040720,0.040695,0.706348
1719391690.845290,0.441910,-1.759100,0.259160,0.705538,0.040707,0.040708,0.706330
1719391690.855290,0.441908,-1.759120,0.259160,0.705564,0.040735,0.040734,0.706300
1719391690.865290,0.441900,-1.759200,0.259160,0.705567,0.040743,0.040733,0.706297
1719391690.875290,0.441895,-1.759145,0.259160,0.705577,0.040742,0.040759,0.706286
1719391690.885290,0.441897,-1.759100,0.259160,0.705585,0.040746,0.040766,0.706278
1719391690.895290,0.441890,-1.759100,0.259150,0.705547,0.040770,0.040734,0.706316
1719391690.905290,0.441898,-1.759100,0.259158,0.705540,0.040759,0.040723,0.706324
1719391690.915290,0.441890,-1.759100,0.259150,0.705548,0.040747,0.040715,0.706317
1719391690.925290,0.441890,-1.759100,0.259150,0.705526,0.040733,0.040688,0.706341
1719391690.935290,0.441890,-1.759100,0.259150,0.705522,0.040742,0.040675,0.706346
1719391690.945290,0.441890,-1.759100,0.259150,0.705542,0.040734,0.040702,0.706324
1719391690.955290,0.441890,-1.759100,0.259150,0.705550,0.040737,0.040704,0.706316
1719391690.965290,0.441890,-1.759100,0.259150,0.705534,0.040741,0.040689,0.706333
1719391690.975290,0.441890,-1.759100,0.259150,0.705534,0.040745,0.040698,0.706332
1719391690.985290,0.441883,-1.759100,0.259150,0.705526,0.040747,0.040687,0.706341
1719391690.995290,0.441880,-1.759100,0.259150,0.705535,0.040736,0.040700,0.706332
1719391691.005290,0.441880,-1.759100,0.259150,0.705532,0.040725,0.040721,0.706335
1719391691.015290,0.441880,-1.759100,0.259150,0.705547,0.040732,0.040735,0.706318
1719391691.025290,0.441886,-1.759100,0.259156,0.705570,0.040744,0.040750,0.706294
1719391691.035290,0.441897,-1.759100,0.259153,0.705579,0.040733,0.040783,0.706283
1719391691.045290,0.441900,-1.759100,0.259159,0.705554,0.040733,0.040754,0.706310
1719391691.055290,0.441902,-1.759120,0.259152,0.705547,0.040724,0.040748,0.706318
1719391691.065290,0.441915,-1.759200,0.259165,0.705547,0.040698,0.040766,0.706318
1719391691.075290,0.441920,-1.759200,0.259164,0.705565,0.040690,0.040799,0.706298
1719391691.085290,0.441920,-1.759200,0.259160,0.705578,0.040699,0.040803,0.706284
1719391691.095290,0.441920,-1.759200,0.259160,0.705588,0.040712,0.040812,0.706274
1719391691.105290,0.441918,-1.759200,0.259160,0.705599,0.040723,0.040805,0.706262
1719391691.115290,0.441910,-1.759155,0.259160,0.705604,0.040740,0.040800,0.706256
1719391691.125290,0.441904,-1.759100,0.259160,0.705584,0.040742,0.040767,0.706279
1719391691.135290,0.441900,-1.759100,0.259160,0.705568,0.040745,0.040741,0.706296
1719391691.145290,0.441900,-1.759100,0.259160,0.705583,0.040729,0.040754,0.706281
1719391691.155290,0.441910,-1.759100,0.259170,0.705564,0.040700,0.040774,0.706300
1719391691.165290,0.441914,-1.759100,0.259170,0.705545,0.040709,0.040753,0.706320
1719391691.175290,0.441920,-1.759100,0.259170,0.705543,0.040698,0.040754,0.706323
1719391691.185290,0.441920,-1.759100,0.259163,0.705535,0.040695,0.040775,0.706330
1719391691.195290,0.441920,-1.759100,0.259160,0.705513,0.040712,0.040755,0.706352
1719391691.205290,0.441918,-1.759100,0.259150,0.705546,0.040725,0.040756,0.706318
1719391691.215290,0.441910,-1.759100,0.259154,0.705567,0.040716,0.040771,0.706296
1719391691.225290,0.441910,-1.759156,0.259160,0.705558,0.040722,0.040774,0.706306
1719391691.235290,0.441910,-1.759200,0.259160,0.705550,0.040705,0.040744,0.706316
1719391691.245290,0.441910,-1.759200,0.259160,0.705574,0.040693,0.040755,0.706292
1719391691.255290,0.441910,-1.759200,0.259160,0.705555,0.040707,0.040727,0.706312
1719391691.265290,0.441910,-1.759200,0.259160,0.705551,0.040703,0.040726,0.706316
1719391691.275290,0.441904,-1.759145,0.259160,0.705568,0.040682,0.040755,0.706299
1719391691.295290,0.441891,-1.759100,0.259151,0.705564,0.040696,0.040783,0.706300
1719391691.295290,0.441891,-1.759100,0.259151,0.705564,0.040696,0.040783,0.706300
1719391691.305290,0.441890,-1.759100,0.259158,0.705575,0.040692,0.040790,0.706289
1719391691.315290,0.441886,-1.759100,0.259150,0.705581,0.040702,0.040782,0.706283
1719391691.325290,0.441880,-1.759100,0.259150,0.705574,0.040737,0.040739,0.706290
1719391691.335290,0.441880,-1.759100,0.259150,0.705573,0.040755,0.040710,0.706293
1719391691.345290,0.441880,-1.759100,0.259150,0.705596,0.040738,0.040716,0.706269
1719391691.355290,0.441880,-1.759100,0.259150,0.705589,0.040752,0.040714,0.706276
1719391691.365290,0.441884,-1.759100,0.259150,0.705596,0.040745,0.040732,0.706269
1719391691.375290,0.441890,-1.759100,0.259155,0.705613,0.040729,0.040767,0.706250
1719391691.385290,0.441890,-1.759100,0.259153,0.705612,0.040729,0.040802,0.706249
1719391691.405290,0.441890,-1.759100,0.259160,0.705617,0.040723,0.040794,0.706245
1719391691.415290,0.441893,-1.759100,0.259160,0.705604,0.040718,0.040784,0.706259
1719391691.425290,0.441895,-1.759100,0.259160,0.705593,0.040706,0.040765,0.706271
1719391691.425290,0.441895,-1.759100,0.259160,0.705593,0.040706,0.040765,0.706271
1719391691.435290,0.441890,-1.759100,0.259160,0.705589,0.040678,0.040748,0.706278
1719391691.455290,0.441899,-1.759100,0.259169,0.705571,0.040676,0.040753,0.706296
1719391691.465290,0.441893,-1.759100,0.259163,0.705565,0.040688,0.040759,0.706301
1719391691.465290,0.441893,-1.759100,0.259163,0.705565,0.040688,0.040759,0.706301
1719391691.475290,0.441900,-1.759149,0.259170,0.705532,0.040712,0.040730,0.706334
1719391691.495290,0.441910,-1.759200,0.259170,0.705543,0.040733,0.040718,0.706323
1719391691.505290,0.441910,-1.759200,0.259170,0.705522,0.040746,0.040696,0.706345
1719391691.515290,0.441907,-1.759169,0.259167,0.705541,0.040744,0.040705,0.706325
1719391691.525290,0.441895,-1.759100,0.259155,0.705578,0.040739,0.040739,0.706287
1719391691.535290,0.441890,-1.759100,0.259150,0.705597,0.040725,0.040749,0.706268
1719391691.545290,0.441881,-1.759100,0.259150,0.705604,0.040727,0.040754,0.706260
1719391691.555290,0.441890,-1.759100,0.259150,0.705617,0.040725,0.040769,0.706246
1719391691.565290,0.441890,-1.759100,0.259150,0.705612,0.040715,0.040771,0.706252
1719391691.575290,0.441890,-1.759100,0.259150,0.705594,0.040722,0.040757,0.706271
1719391691.585290,0.441890,-1.759100,0.259150,0.705575,0.040734,0.040755,0.706289
1719391691.595290,0.441890,-1.759100,0.259150,0.705586,0.040716,0.040779,0.706277
1719391691.605290,0.441880,-1.759100,0.259150,0.705569,0.040714,0.040772,0.706295
1719391691.615290,0.441890,-1.759100,0.259150,0.705546,0.040733,0.040739,0.706318
1719391691.625290,0.441896,-1.759100,0.259156,0.705558,0.040736,0.040763,0.706305
1719391691.635290,0.441900,-1.759100,0.259153,0.705581,0.040746,0.040772,0.706281
1719391691.645290,0.441900,-1.759100,0.259159,0.705558,0.040776,0.040740,0.706304
1719391691.655290,0.441900,-1.759100,0.259160,0.705585,0.040767,0.040779,0.706276
1719391691.665290,0.441897,-1.759100,0.259157,0.705600,0.040734,0.040799,0.706261
1719391691.675290,0.441885,-1.759100,0.259150,0.705574,0.040732,0.040782,0.706289
1719391691.685290,0.441887,-1.759100,0.259150,0.705550,0.040726,0.040743,0.706315
1719391691.695290,0.441881,-1.759100,0.259150,0.705562,0.040714,0.040743,0.706304
1719391691.705290,0.441900,-1.759100,0.259150,0.705539,0.040727,0.040722,0.706327
1719391691.715290,0.441900,-1.759100,0.259150,0.705538,0.040750,0.040710,0.706328
1719391691.725290,0.441900,-1.759100,0.259150,0.705537,0.040763,0.040698,0.706329
1719391691.735290,0.441900,-1.759100,0.259157,0.705539,0.040770,0.040720,0.706325
1719391691.745290,0.441900,-1.759100,0.259160,0.705513,0.040781,0.040725,0.706349
1719391691.755290,0.441890,-1.759100,0.259160,0.705541,0.040770,0.040740,0.706321
1719391691.765290,0.441890,-1.759100,0.259157,0.705560,0.040765,0.040755,0.706302
1719391691.775290,0.441890,-1.759100,0.259150,0.705584,0.040748,0.040768,0.706278
1719391691.785290,0.441890,-1.759100,0.259150,0.705577,0.040733,0.040757,0.706287
1719391691.795290,0.441890,-1.759100,0.259141,0.705598,0.040723,0.040757,0.706267
1719391691.805290,0.441891,-1.759100,0.259141,0.705575,0.040735,0.040710,0.706292
1719391691.815290,0.441900,-1.759100,0.259150,0.705549,0.040743,0.040693,0.706318
1719391691.825290,0.441895,-1.759100,0.259150,0.705516,0.040751,0.040674,0.706351
1719391691.835290,0.441897,-1.759100,0.259157,0.705515,0.040739,0.040657,0.706354
1719391691.845290,0.441909,-1.759187,0.259169,0.705514,0.040732,0.040645,0.706356
1719391691.855290,0.441910,-1.759191,0.259169,0.705508,0.040729,0.040672,0.706361
1719391691.865290,0.441910,-1.759100,0.259160,0.705521,0.040711,0.040702,0.706347
1719391691.875290,0.441905,-1.759100,0.259160,0.705544,0.040707,0.040739,0.706322
1719391691.871760,0.441910,-1.759100,0.259160,0.705536,0.040709,0.040727,0.706331
1719391691.881759,0.441897,-1.759100,0.259160,0.705556,0.040705,0.040759,0.706309
1719391691.891760,0.441890,-1.759100,0.259160,0.705559,0.040701,0.040779,0.706305
1719391691.901759,0.441890,-1.759100,0.259160,0.705569,0.040707,0.040776,0.706295
1719391691.911760,0.441899,-1.759100,0.259160,0.705565,0.040722,0.040762,0.706298
1719391691.921760,0.441910,-1.759100,0.259160,0.705565,0.040720,0.040742,0.706300
1719391691.931760,0.441910,-1.759100,0.259167,0.705574,0.040704,0.040746,0.706292
1719391691.941760,0.441905,-1.759100,0.259160,0.705584,0.040714,0.040772,0.706280
1719391691.951760,0.441900,-1.759100,0.259160,0.705576,0.040701,0.040780,0.706288
1719391691.961760,0.441900,-1.759100,0.259151,0.705576,0.040688,0.040800,0.706288
1719391691.971760,0.441890,-1.759100,0.259150,0.705570,0.040696,0.040798,0.706294
1719391691.981760,0.441890,-1.759100,0.259150,0.705540,0.040706,0.040775,0.706324
1719391691.991760,0.441890,-1.759100,0.259150,0.705516,0.040680,0.040758,0.706351
1719391692.001760,0.441896,-1.759100,0.259156,0.705525,0.040673,0.040760,0.706341
1719391692.011760,0.441900,-1.759100,0.259169,0.705519,0.040693,0.040763,0.706346
1719391692.021760,0.441910,-1.759100,0.259170,0.705527,0.040688,0.040764,0.706338
1719391692.032760,0.441904,-1.759100,0.259180,0.705549,0.040698,0.040768,0.706316
1719391692.042759,0.441916,-1.759100,0.259180,0.705586,0.040727,0.040764,0.706278
1719391692.052760,0.441920,-1.759100,0.259172,0.705563,0.040731,0.040759,0.706300
1719391692.062759,0.441910,-1.759100,0.259170,0.705562,0.040730,0.040730,0.706303
1719391692.072760,0.441910,-1.759100,0.259161,0.705565,0.040730,0.040739,0.706300
1719391692.082759,0.441910,-1.759100,0.259166,0.705574,0.040724,0.040740,0.706291
1719391692.092760,0.441910,-1.759100,0.259166,0.705571,0.040712,0.040755,0.706293
1719391692.102759,0.441910,-1.759100,0.259170,0.705575,0.040729,0.040771,0.706288
1719391692.112760,0.441900,-1.759100,0.259160,0.705587,0.040717,0.040796,0.706276
1719391692.122759,0.441899,-1.759100,0.259159,0.705574,0.040715,0.040788,0.706289
1719391692.132760,0.441890,-1.759100,0.259150,0.705576,0.040723,0.040793,0.706286
1719391692.142759,0.441884,-1.759100,0.259150,0.705593,0.040739,0.040800,0.706267
1719391692.152760,0.441880,-1.759100,0.259150,0.705610,0.040698,0.040814,0.706252
1719391692.162760,0.441880,-1.759100,0.259150,0.705620,0.040690,0.040832,0.706241
1719391692.172760,0.441890,-1.759100,0.259150,0.705652,0.040690,0.040852,0.706209
1719391692.182760,0.441894,-1.759140,0.259154,0.705653,0.040691,0.040844,0.706208
1719391692.192760,0.441900,-1.759200,0.259160,0.705617,0.040680,0.040807,0.706247
1719391692.202760,0.441900,-1.759200,0.259160,0.705594,0.040706,0.040792,0.706269
1719391692.212759,0.441900,-1.759100,0.259160,0.705574,0.040723,0.040767,0.706290
1719391692.222759,0.441881,-1.759100,0.259151,0.705544,0.040731,0.040748,0.706320
1719391692.232759,0.441890,-1.759100,0.259160,0.705512,0.040715,0.040765,0.706352
1719391692.242759,0.441890,-1.759100,0.259160,0.705528,0.040714,0.040801,0.706334
1719391692.252759,0.441898,-1.759100,0.259160,0.705523,0.040716,0.040798,0.706339
1719391692.262759,0.441900,-1.759100,0.259160,0.705507,0.040715,0.040797,0.706355
1719391692.272759,0.441899,-1.759100,0.259159,0.705514,0.040704,0.040793,0.706349
1719391692.282759,0.441890,-1.759100,0.259150,0.705517,0.040706,0.040763,0.706347
1719391692.292760,0.441890,-1.759100,0.259150,0.705513,0.040703,0.040756,0.706352
1719391692.302759,0.441882,-1.759100,0.259150,0.705532,0.040688,0.040759,0.706334
1719391692.312760,0.441880,-1.759100,0.259150,0.705534,0.040697,0.040753,0.706331
1719391692.322759,0.441880,-1.759100,0.259150,0.705531,0.040700,0.040758,0.706334
1719391692.332760,0.441880,-1.759100,0.259146,0.705533,0.040704,0.040772,0.706331
