1713422295.401941,2.233672,-0.467683,0.462122,-0.116884,0.047487,0.991782,-0.021260
1713422295.411941,2.232333,-0.464933,0.461862,-0.117653,0.046108,0.991773,-0.020429
1713422295.421941,2.231022,-0.462140,0.461650,-0.118285,0.044374,0.991798,-0.019394
1713422295.431941,2.229907,-0.459682,0.461417,-0.118403,0.043345,0.991842,-0.018740
1713422295.441941,2.228733,-0.457004,0.461237,-0.118396,0.042035,0.991916,-0.017858
1713422295.451941,2.227394,-0.454163,0.461068,-0.118298,0.040955,0.991986,-0.017103
1713422295.461941,2.226170,-0.451223,0.460897,-0.118293,0.039626,0.992053,-0.016374
1713422295.471941,2.225045,-0.448323,0.460714,-0.118320,0.038161,0.992116,-0.015804
1713422295.481941,2.224151,-0.445817,0.460646,-0.118430,0.037263,0.992140,-0.015596
1713422295.491940,2.223294,-0.443099,0.460561,-0.118381,0.036643,0.992168,-0.015685
1713422295.501940,2.222419,-0.440152,0.460500,-0.118344,0.035835,0.992198,-0.015901
1713422295.511941,2.221585,-0.437260,0.460522,-0.118144,0.034903,0.992249,-0.016287
1713422295.521940,2.220834,-0.434316,0.460572,-0.117966,0.033742,0.992298,-0.017052
1713422295.531941,2.220186,-0.431761,0.460621,-0.117894,0.033066,0.992319,-0.017627
1713422295.541940,2.219480,-0.428958,0.460666,-0.117923,0.032364,0.992327,-0.018286
1713422295.551941,2.218847,-0.426014,0.460758,-0.117921,0.031726,0.992335,-0.018954
1713422295.561940,2.218255,-0.422966,0.460848,-0.118015,0.031188,0.992324,-0.019821
1713422295.571941,2.217633,-0.419935,0.460935,-0.117895,0.030745,0.992332,-0.020823
1713422295.581940,2.217057,-0.417318,0.461018,-0.117687,0.030301,0.992359,-0.021356
1713422295.591941,2.216381,-0.414405,0.461187,-0.117197,0.030042,0.992416,-0.021747
1713422295.602941,2.215661,-0.411039,0.461309,-0.116303,0.029714,0.992518,-0.022332
1713422295.612941,2.214909,-0.407960,0.461448,-0.115301,0.029180,0.992644,-0.022644
1713422295.622941,2.214089,-0.404906,0.461610,-0.114062,0.028213,0.992808,-0.022928
1713422295.632941,2.213425,-0.402317,0.461727,-0.113260,0.027809,0.992906,-0.023147
1713422295.642941,2.212712,-0.399361,0.461819,-0.112561,0.027275,0.993000,-0.023184
1713422295.652941,2.211840,-0.396250,0.462120,-0.111807,0.026415,0.993119,-0.022718
1713422295.662941,2.210964,-0.393078,0.462367,-0.110985,0.025784,0.993234,-0.022439
1713422295.672940,2.210090,-0.389868,0.462618,-0.109796,0.025324,0.993390,-0.021884
1713422295.682941,2.209430,-0.387094,0.462876,-0.108844,0.025111,0.993511,-0.021410
1713422295.692940,2.208614,-0.383935,0.463194,-0.107838,0.024964,0.993633,-0.020992
1713422295.702941,2.207862,-0.380549,0.463361,-0.106494,0.025182,0.993777,-0.020812
1713422295.712940,2.207112,-0.377098,0.463605,-0.105133,0.025359,0.993926,-0.020379
1713422295.722941,2.206362,-0.373579,0.463888,-0.103698,0.025640,0.994082,-0.019778
1713422295.732940,2.205808,-0.370624,0.464122,-0.102834,0.025980,0.994171,-0.019361
1713422295.742941,2.205308,-0.367219,0.464444,-0.102112,0.026340,0.994243,-0.018956
1713422295.752941,2.204708,-0.363640,0.464888,-0.101198,0.026803,0.994337,-0.018310
1713422295.762941,2.204208,-0.360044,0.465313,-0.100146,0.027591,0.994429,-0.017881
1713422295.772941,2.203712,-0.356533,0.465749,-0.098669,0.028502,0.994556,-0.017615
1713422295.782941,2.203306,-0.352921,0.466183,-0.097558,0.029317,0.994639,-0.017797
1713422295.792941,2.203103,-0.350057,0.466564,-0.096427,0.030050,0.994725,-0.017916
1713422295.802941,2.202754,-0.346484,0.466996,-0.095083,0.031103,0.994815,-0.018277
1713422295.812941,2.202456,-0.342904,0.467545,-0.093913,0.031891,0.994900,-0.018373
1713422295.822941,2.202227,-0.339302,0.468125,-0.092612,0.033029,0.994984,-0.018416
1713422295.832941,2.201965,-0.336264,0.468642,-0.091718,0.033622,0.995051,-0.018212
1713422295.842941,2.201704,-0.332839,0.469230,-0.090829,0.034427,0.995106,-0.018145
1713422295.852941,2.201456,-0.329307,0.469770,-0.089782,0.035500,0.995163,-0.018125
1713422295.862941,2.201205,-0.325750,0.470284,-0.088622,0.036638,0.995224,-0.018254
1713422295.872941,2.200885,-0.322253,0.470765,-0.087233,0.037732,0.995301,-0.018514
1713422295.882941,2.200604,-0.318826,0.471271,-0.086390,0.038098,0.995360,-0.018547
1713422295.892941,2.200305,-0.316095,0.471624,-0.085653,0.038273,0.995416,-0.018618
1713422295.902941,2.199934,-0.312796,0.472126,-0.084732,0.038124,0.995503,-0.018483
1713422295.912941,2.199556,-0.309469,0.472598,-0.083860,0.037941,0.995588,-0.018246
1713422295.922941,2.199181,-0.306163,0.473043,-0.082898,0.037824,0.995679,-0.017880
1713422295.932940,2.198810,-0.302829,0.473430,-0.082307,0.037915,0.995731,-0.017554
1713422295.942941,2.198407,-0.300164,0.473794,-0.081658,0.037942,0.995791,-0.017085
1713422295.952940,2.198034,-0.296941,0.474215,-0.080926,0.037920,0.995862,-0.016515
1713422295.962941,2.197658,-0.293732,0.474641,-0.080286,0.037685,0.995930,-0.016061
1713422295.972940,2.197285,-0.290654,0.475078,-0.079594,0.037146,0.996015,-0.015479
1713422295.982941,2.197007,-0.287640,0.475547,-0.079225,0.036795,0.996059,-0.015350
1713422295.992940,2.196805,-0.285175,0.475842,-0.078956,0.036451,0.996093,-0.015357
1713422296.002941,2.196654,-0.282124,0.476263,-0.078717,0.035948,0.996129,-0.015447
1713422296.012941,2.196452,-0.279125,0.476644,-0.078532,0.035575,0.996156,-0.015524
1713422296.022941,2.196400,-0.276117,0.477020,-0.078359,0.035094,0.996184,-0.015702
1713422296.032941,2.196302,-0.273061,0.477355,-0.078171,0.034747,0.996208,-0.015847
1713422296.042941,2.196202,-0.270719,0.477685,-0.077800,0.034389,0.996246,-0.016076
1713422296.052941,2.196177,-0.267852,0.478048,-0.077244,0.033893,0.996302,-0.016352
1713422296.062941,2.196147,-0.264977,0.478441,-0.076465,0.033300,0.996374,-0.016842
1713422296.072941,2.196200,-0.262138,0.478843,-0.075275,0.032541,0.996477,-0.017537
1713422296.082941,2.196297,-0.259286,0.479249,-0.074646,0.032129,0.996528,-0.018121
1713422296.092941,2.196495,-0.256971,0.479581,-0.074079,0.031706,0.996574,-0.018627
1713422296.102941,2.196744,-0.254077,0.479960,-0.073516,0.031318,0.996614,-0.019348
1713422296.112941,2.196995,-0.251159,0.480361,-0.072839,0.031043,0.996660,-0.020002
1713422296.122941,2.197243,-0.248194,0.480731,-0.072013,0.030994,0.996707,-0.020689
1713422296.132941,2.197397,-0.245248,0.481110,-0.071330,0.030812,0.996756,-0.020976
1713422296.142941,2.197595,-0.242873,0.481432,-0.070688,0.030651,0.996805,-0.021074
1713422296.152941,2.197745,-0.239966,0.481828,-0.069879,0.030297,0.996872,-0.021087
1713422296.162941,2.197993,-0.237062,0.482172,-0.069305,0.029955,0.996922,-0.021109
1713422296.172940,2.198243,-0.234181,0.482458,-0.068737,0.029348,0.996976,-0.021268
1713422296.182941,2.198455,-0.231743,0.482737,-0.068352,0.029140,0.997011,-0.021164
1713422296.192940,2.198790,-0.228987,0.482964,-0.067894,0.028940,0.997043,-0.021411
1713422296.202941,2.199144,-0.226077,0.483234,-0.067120,0.028926,0.997098,-0.021298
1713422296.212940,2.199489,-0.223192,0.483466,-0.066255,0.028972,0.997155,-0.021285
1713422296.222941,2.199915,-0.220314,0.483701,-0.065096,0.029177,0.997228,-0.021154
1713422296.232940,2.200232,-0.217897,0.483861,-0.064286,0.029274,0.997276,-0.021225
1713422296.242941,2.200687,-0.215195,0.484045,-0.063537,0.029383,0.997324,-0.021070
1713422296.252941,2.201165,-0.212377,0.484197,-0.062764,0.029643,0.997362,-0.021244
1713422296.262941,2.201587,-0.209514,0.484330,-0.061994,0.029978,0.997400,-0.021265
1713422296.272941,2.202015,-0.206714,0.484496,-0.061019,0.030294,0.997454,-0.021074
1713422296.282941,2.202390,-0.203895,0.484656,-0.060402,0.030511,0.997490,-0.020861
1713422296.292941,2.202789,-0.201669,0.484796,-0.059726,0.030553,0.997536,-0.020524
1713422296.302941,2.203043,-0.198840,0.484900,-0.058939,0.030493,0.997593,-0.020126
1713422296.312941,2.203292,-0.196140,0.485075,-0.058048,0.030170,0.997666,-0.019549
1713422296.322941,2.203614,-0.193429,0.485228,-0.057217,0.029737,0.997734,-0.019181
1713422296.332941,2.203932,-0.191178,0.485361,-0.056825,0.029400,0.997772,-0.018922
1713422296.342941,2.204290,-0.188650,0.485516,-0.056574,0.029110,0.997796,-0.018841
1713422296.352941,2.204665,-0.186099,0.485728,-0.056226,0.028713,0.997831,-0.018649
1713422296.362941,2.205040,-0.183532,0.485891,-0.055821,0.028438,0.997863,-0.018558
1713422296.372941,2.205412,-0.181058,0.486073,-0.055029,0.028017,0.997926,-0.018157
1713422296.382941,2.205790,-0.178528,0.486226,-0.054376,0.027708,0.997974,-0.017991
1713422296.392941,2.206189,-0.176503,0.486347,-0.053601,0.027475,0.998027,-0.017729
1713422296.402941,2.206665,-0.174082,0.486510,-0.052595,0.027161,0.998092,-0.017566
1713422296.412941,2.207133,-0.171660,0.486685,-0.051603,0.026705,0.998157,-0.017485
1713422296.422941,2.207687,-0.169237,0.486846,-0.050449,0.026118,0.998229,-0.017631
1713422296.432940,2.208187,-0.167267,0.487050,-0.049801,0.025581,0.998276,-0.017599
1713422296.442941,2.208783,-0.165061,0.487235,-0.049218,0.025229,0.998311,-0.017807
1713422296.450500,2.209250,-0.163325,0.487384,-0.048731,0.024842,0.998340,-0.018025
1713422296.460500,2.209981,-0.161026,0.487569,-0.048231,0.024580,0.998364,-0.018404
1713422296.470500,2.210647,-0.158746,0.487744,-0.047615,0.024482,0.998391,-0.018671
1713422296.480500,2.211458,-0.156461,0.487896,-0.046716,0.024695,0.998415,-0.019357
1713422296.490500,2.212209,-0.154505,0.487978,-0.046002,0.024697,0.998438,-0.019904
1713422296.500500,2.212947,-0.152378,0.488082,-0.045135,0.024620,0.998472,-0.020262
1713422296.510500,2.213713,-0.150137,0.488248,-0.044117,0.024377,0.998518,-0.020532
1713422296.520500,2.214544,-0.147966,0.488364,-0.043145,0.024142,0.998555,-0.021057
1713422296.530500,2.215229,-0.145842,0.488492,-0.042122,0.023820,0.998600,-0.021347
1713422296.540500,2.215765,-0.144037,0.488657,-0.041647,0.023790,0.998623,-0.021270
1713422296.550500,2.216440,-0.142049,0.488772,-0.041336,0.023828,0.998634,-0.021312
1713422296.560500,2.217190,-0.139954,0.488832,-0.040864,0.024062,0.998644,-0.021491
1713422296.570500,2.217862,-0.137887,0.488965,-0.040210,0.023943,0.998681,-0.021133
1713422296.580500,2.218362,-0.136056,0.489112,-0.039174,0.023379,0.998748,-0.020507
1713422296.590500,2.218929,-0.134248,0.489199,-0.038348,0.022942,0.998797,-0.020194
1713422296.600500,2.219460,-0.132359,0.489310,-0.037449,0.022395,0.998850,-0.019859
1713422296.610500,2.219948,-0.130532,0.489497,-0.036505,0.021524,0.998920,-0.019047
1713422296.620500,2.220400,-0.128763,0.489676,-0.035725,0.020636,0.998978,-0.018455
1713422296.630500,2.220960,-0.127008,0.489840,-0.034790,0.019841,0.999038,-0.017864
1713422296.640500,2.221460,-0.125534,0.490008,-0.034333,0.019434,0.999071,-0.017334
1713422296.650500,2.221960,-0.123909,0.490194,-0.033869,0.019073,0.999106,-0.016642
1713422296.660500,2.222690,-0.122108,0.490313,-0.033335,0.019012,0.999128,-0.016452
1713422296.670500,2.223479,-0.120349,0.490438,-0.032564,0.018831,0.999159,-0.016338
1713422296.680500,2.224290,-0.118644,0.490568,-0.031398,0.018478,0.999202,-0.016376
1713422296.690500,2.225009,-0.117204,0.490694,-0.030470,0.018179,0.999232,-0.016643
1713422296.700500,2.225920,-0.115705,0.490883,-0.029571,0.017815,0.999257,-0.017128
1713422296.710500,2.226804,-0.114150,0.491151,-0.028490,0.017400,0.999292,-0.017332
1713422296.720500,2.227719,-0.112563,0.491434,-0.027436,0.017377,0.999321,-0.017382
1713422296.730500,2.228784,-0.110982,0.491759,-0.026343,0.017626,0.999350,-0.017162
1713422296.740500,2.229676,-0.109590,0.492023,-0.025903,0.017997,0.999358,-0.017005
1713422296.750500,2.230709,-0.107988,0.492252,-0.025543,0.018533,0.999359,-0.016882
1713422296.761500,2.232047,-0.106203,0.492519,-0.024955,0.018924,0.999367,-0.016852
1713422296.771500,2.233224,-0.104681,0.492734,-0.023965,0.019172,0.999377,-0.017433
1713422296.781500,2.234474,-0.103165,0.492918,-0.023308,0.019187,0.999382,-0.018019
1713422296.791500,2.235601,-0.101956,0.493122,-0.022605,0.018893,0.999397,-0.018382
1713422296.801500,2.236827,-0.100594,0.493376,-0.021736,0.018745,0.999410,-0.018854
1713422296.811500,2.238202,-0.099235,0.493652,-0.020871,0.018651,0.999421,-0.019340
1713422296.821500,2.239629,-0.097831,0.493905,-0.019775,0.018852,0.999432,-0.019745
1713422296.831500,2.241052,-0.096497,0.494211,-0.019119,0.018926,0.999442,-0.019786
1713422296.841500,2.242201,-0.095446,0.494483,-0.018441,0.018986,0.999452,-0.019900
1713422296.851500,2.243613,-0.094376,0.494812,-0.017687,0.018874,0.999465,-0.020019
1713422296.861500,2.245029,-0.093191,0.495059,-0.016805,0.018706,0.999474,-0.020501
1713422296.871500,2.246529,-0.092127,0.495324,-0.015619,0.018122,0.999487,-0.021312
1713422296.881500,2.248029,-0.091052,0.495501,-0.015005,0.017872,0.999487,-0.021951
1713422296.891500,2.249365,-0.090138,0.495587,-0.014555,0.017784,0.999483,-0.022506
1713422296.901500,2.250932,-0.089074,0.495693,-0.014242,0.017844,0.999475,-0.022994
1713422296.911500,2.252557,-0.088016,0.495850,-0.013949,0.017907,0.999474,-0.023174
1713422296.921500,2.254129,-0.086947,0.495993,-0.013506,0.018096,0.999478,-0.023100
1713422296.931500,2.255707,-0.085894,0.496151,-0.013176,0.018029,0.999490,-0.022830
1713422296.941500,2.256983,-0.085046,0.496262,-0.012667,0.017954,0.999501,-0.022682
1713422296.951500,2.258434,-0.084077,0.496412,-0.012003,0.017610,0.999525,-0.022273
1713422296.961500,2.260184,-0.083141,0.496513,-0.011104,0.017419,0.999540,-0.022204
1713422296.971500,2.261986,-0.082224,0.496541,-0.010237,0.017361,0.999552,-0.022110
1713422296.981500,2.263923,-0.081337,0.496560,-0.010131,0.017584,0.999551,-0.022063
1713422296.991500,2.265690,-0.080623,0.496593,-0.010292,0.017917,0.999545,-0.021996
1713422297.001500,2.267844,-0.079784,0.496599,-0.010779,0.018481,0.999528,-0.022030
1713422297.011500,2.270088,-0.078905,0.496540,-0.011604,0.019194,0.999505,-0.022081
1713422297.021500,2.272385,-0.078091,0.496561,-0.012439,0.020132,0.999470,-0.022339
1713422297.031500,2.274676,-0.077319,0.496595,-0.012533,0.020601,0.999453,-0.022621
1713422297.041500,2.276735,-0.076636,0.496567,-0.012417,0.021279,0.999435,-0.022872
1713422297.051500,2.279121,-0.075876,0.496450,-0.012153,0.022183,0.999406,-0.023419
1713422297.061500,2.281397,-0.075174,0.496470,-0.011663,0.023020,0.999393,-0.023421
1713422297.071500,2.283824,-0.074435,0.496389,-0.011308,0.024568,0.999362,-0.023348
1713422297.081500,2.286171,-0.073767,0.496310,-0.011274,0.025490,0.999345,-0.023067
1713422297.091500,2.288057,-0.073286,0.496332,-0.011259,0.025989,0.999345,-0.022542
1713422297.101500,2.290221,-0.072810,0.496380,-0.011163,0.026120,0.999355,-0.021972
1713422297.111500,2.292460,-0.072425,0.496453,-0.010583,0.025942,0.999378,-0.021423
1713422297.121500,2.294581,-0.072187,0.496597,-0.009115,0.024959,0.999431,-0.020784
1713422297.131500,2.296853,-0.072017,0.496742,-0.007839,0.024240,0.999465,-0.020499
1713422297.141500,2.298757,-0.071922,0.496835,-0.006515,0.023656,0.999486,-0.020622
1713422297.151500,2.301022,-0.071869,0.496961,-0.005238,0.023149,0.999504,-0.020680
1713422297.161500,2.303450,-0.071804,0.497048,-0.004020,0.023072,0.999504,-0.021061
1713422297.171500,2.306075,-0.071780,0.497136,-0.002777,0.023308,0.999485,-0.021888
1713422297.181500,2.308623,-0.071825,0.497269,-0.002181,0.023224,0.999477,-0.022386
1713422297.191500,2.310881,-0.071952,0.497413,-0.001441,0.022943,0.999476,-0.022785
1713422297.201500,2.313426,-0.072169,0.497623,-0.000320,0.022476,0.999476,-0.023312
1713422297.211500,2.316202,-0.072431,0.497889,0.001449,0.021753,0.999474,-0.024003
1713422297.221500,2.319128,-0.072706,0.498128,0.004244,0.021053,0.999449,-0.025316
1713422297.231500,2.321824,-0.072929,0.498341,0.005526,0.021413,0.999402,-0.026580
1713422297.241500,2.324781,-0.073109,0.498545,0.006366,0.022023,0.999349,-0.027851
1713422297.251500,2.328132,-0.073268,0.498751,0.006528,0.023027,0.999286,-0.029218
1713422297.261500,2.331480,-0.073427,0.498902,0.006273,0.024543,0.999203,-0.030859
1713422297.271500,2.334782,-0.073579,0.499071,0.005746,0.026384,0.999104,-0.032599
1713422297.281500,2.338004,-0.073749,0.499204,0.005811,0.027178,0.999056,-0.033385
1713422297.291500,2.340704,-0.073910,0.499311,0.006426,0.027875,0.999013,-0.033987
1713422297.301500,2.343729,-0.074062,0.499381,0.007517,0.028644,0.998969,-0.034422
1713422297.311500,2.346854,-0.074229,0.499468,0.009000,0.029442,0.998926,-0.034622
1713422297.321500,2.349979,-0.074384,0.499485,0.010636,0.030783,0.998862,-0.034829
1713422297.331500,2.353028,-0.074540,0.499480,0.011162,0.031637,0.998838,-0.034614
1713422297.341500,2.355462,-0.074710,0.499431,0.011266,0.032265,0.998825,-0.034368
1713422297.351500,2.358227,-0.075008,0.499378,0.011210,0.032745,0.998817,-0.034171
1713422297.361500,2.361076,-0.075373,0.499222,0.011249,0.033026,0.998812,-0.034008
1713422297.371500,2.363761,-0.075840,0.499145,0.012222,0.032673,0.998845,-0.033028
1713422297.381500,2.366393,-0.076348,0.499037,0.013263,0.032132,0.998870,-0.032414
1713422297.391500,2.368681,-0.076793,0.498905,0.014891,0.031971,0.998863,-0.032064
1713422297.401500,2.371198,-0.077310,0.498750,0.016589,0.031700,0.998868,-0.031336
1713422297.411500,2.373850,-0.077914,0.498596,0.018774,0.031736,0.998854,-0.030516
1713422297.421500,2.376423,-0.078498,0.498393,0.020832,0.031546,0.998842,-0.029766
1713422297.431500,2.379076,-0.079208,0.498168,0.021608,0.031397,0.998830,-0.029769
1713422297.441500,2.381283,-0.079832,0.498000,0.021770,0.030662,0.998855,-0.029570
1713422297.451500,2.383825,-0.080663,0.497809,0.021813,0.029514,0.998883,-0.029759
1713422297.461500,2.386450,-0.081628,0.497699,0.021727,0.027487,0.998939,-0.029898
1713422297.471500,2.389126,-0.082643,0.497573,0.021865,0.025410,0.998966,-0.030709
1713422297.481500,2.391876,-0.083591,0.497449,0.022047,0.024640,0.998966,-0.031212
1713422297.491500,2.394262,-0.084365,0.497357,0.022246,0.024379,0.998950,-0.031775
1713422297.501500,2.396928,-0.085161,0.497268,0.022362,0.024558,0.998932,-0.032113
1713422297.511500,2.399873,-0.086000,0.497103,0.022513,0.025011,0.998895,-0.032810
1713422297.521500,2.402763,-0.086901,0.496939,0.022789,0.025203,0.998853,-0.033739
1713422297.531500,2.405630,-0.087884,0.496815,0.022998,0.024751,0.998840,-0.034311
1713422297.541500,2.408057,-0.088843,0.496669,0.023422,0.023909,0.998824,-0.035074
1713422297.551500,2.410898,-0.089965,0.496400,0.024089,0.023224,0.998778,-0.036370
1713422297.561500,2.413798,-0.091089,0.496178,0.024874,0.022566,0.998723,-0.037729
1713422297.571500,2.416813,-0.092229,0.495929,0.025855,0.022342,0.998623,-0.039815
1713422297.581500,2.419806,-0.093351,0.495644,0.026151,0.022440,0.998582,-0.040588
1713422297.591500,2.422319,-0.094174,0.495358,0.026330,0.022942,0.998532,-0.041411
1713422297.601500,2.424998,-0.095227,0.495080,0.026360,0.023176,0.998511,-0.041760
1713422297.611500,2.427948,-0.096394,0.494715,0.026486,0.023082,0.998480,-0.042468
1713422297.621500,2.430648,-0.097597,0.494335,0.026808,0.022414,0.998465,-0.042978
1713422297.631500,2.433348,-0.098813,0.493895,0.027730,0.021488,0.998425,-0.043772
1713422297.641500,2.435659,-0.099922,0.493536,0.028642,0.020672,0.998394,-0.044280
1713422297.651500,2.438198,-0.101159,0.493140,0.029596,0.020002,0.998360,-0.044741
1713422297.661500,2.440823,-0.102404,0.492680,0.030727,0.019704,0.998311,-0.045194
1713422297.671500,2.443498,-0.103589,0.492170,0.031724,0.019950,0.998257,-0.045587
1713422297.681500,2.446098,-0.104782,0.491668,0.032660,0.020218,0.998209,-0.045867
1713422297.691500,2.448279,-0.105741,0.491210,0.033107,0.020417,0.998188,-0.045907
1713422297.701500,2.450798,-0.106809,0.490620,0.033616,0.020427,0.998166,-0.046004
1713422297.711500,2.453299,-0.108019,0.490040,0.034367,0.020243,0.998140,-0.046108
1713422297.721500,2.455798,-0.109229,0.489475,0.035175,0.019910,0.998120,-0.046079
1713422297.731500,2.458299,-0.110424,0.488873,0.036302,0.020041,0.998077,-0.046067
1713422297.741500,2.460399,-0.111387,0.488350,0.037090,0.020454,0.998042,-0.046033
1713422297.751500,2.462799,-0.112469,0.487780,0.037820,0.021167,0.998000,-0.046008
1713422297.761500,2.465174,-0.113577,0.487158,0.038656,0.022415,0.997956,-0.045675
1713422297.771500,2.467586,-0.114649,0.486483,0.039366,0.023553,0.997917,-0.045354
1713422297.781500,2.470018,-0.115774,0.485805,0.040045,0.024544,0.997889,-0.044853
1713422297.791500,2.471939,-0.116831,0.485276,0.040497,0.024821,0.997884,-0.044408
1713422297.801500,2.474199,-0.118069,0.484600,0.040794,0.025025,0.997874,-0.044231
1713422297.811500,2.476574,-0.119349,0.483825,0.041144,0.025272,0.997852,-0.044272
1713422297.821500,2.478949,-0.120669,0.483090,0.041501,0.025909,0.997822,-0.044241
1713422297.831500,2.481306,-0.121942,0.482346,0.041923,0.026923,0.997791,-0.043938
1713422297.841500,2.483300,-0.122976,0.481590,0.042169,0.028036,0.997742,-0.044126
1713422297.851500,2.485454,-0.124203,0.480767,0.042550,0.028934,0.997715,-0.043790
1713422297.861500,2.487743,-0.125511,0.479873,0.042940,0.029704,0.997700,-0.043235
1713422297.871500,2.489987,-0.126882,0.478936,0.043282,0.030288,0.997685,-0.042817
1713422297.881500,2.492249,-0.128302,0.477931,0.043761,0.031054,0.997638,-0.042893
1713422297.891500,2.494046,-0.129579,0.477121,0.043944,0.031327,0.997625,-0.042804
1713422297.901500,2.496199,-0.131019,0.476151,0.044030,0.031876,0.997596,-0.042991
1713422297.911500,2.498343,-0.132500,0.475034,0.044126,0.032929,0.997534,-0.043523
1713422297.921500,2.500489,-0.134041,0.473931,0.044270,0.033873,0.997483,-0.043833
1713422297.932500,2.502682,-0.135733,0.472724,0.044204,0.034922,0.997439,-0.044069
1713422297.942500,2.504323,-0.137003,0.471791,0.044237,0.035486,0.997417,-0.044083
1713422297.952500,2.506056,-0.138600,0.470688,0.044153,0.035771,0.997425,-0.043762
1713422297.962500,2.507770,-0.140366,0.469656,0.044046,0.035721,0.997451,-0.043307
1713422297.972500,2.509405,-0.142126,0.468569,0.043559,0.035214,0.997507,-0.042929
1713422297.982500,2.510850,-0.144017,0.467522,0.043420,0.034609,0.997562,-0.042281
1713422297.992500,2.511978,-0.145546,0.466645,0.043108,0.034211,0.997609,-0.041797
1713422298.002500,2.513324,-0.147363,0.465590,0.042856,0.033894,0.997650,-0.041344
1713422298.012500,2.514674,-0.149205,0.464386,0.042614,0.033498,0.997699,-0.040724
1713422298.022500,2.515862,-0.151074,0.463223,0.042432,0.033007,0.997769,-0.039584
1713422298.032500,2.517063,-0.152891,0.462058,0.042098,0.032582,0.997820,-0.039009
1713422298.042500,2.518089,-0.154460,0.461094,0.041882,0.031818,0.997885,-0.038190
1713422298.052500,2.519189,-0.156345,0.459934,0.041583,0.030871,0.997953,-0.037514
1713422298.062500,2.520262,-0.158286,0.458746,0.041094,0.029776,0.998033,-0.036814
1713422298.072500,2.521512,-0.160217,0.457522,0.040582,0.028730,0.998103,-0.036319
1713422298.082500,2.522676,-0.162157,0.456260,0.040452,0.028172,0.998138,-0.035917
1713422298.092500,2.523689,-0.163722,0.455257,0.040206,0.027829,0.998170,-0.035582
1713422298.102500,2.524701,-0.165514,0.454060,0.040045,0.027523,0.998206,-0.034975
1713422298.112500,2.525789,-0.167352,0.452835,0.039831,0.027373,0.998245,-0.034225
1713422298.122500,2.526851,-0.169153,0.451629,0.039210,0.026978,0.998317,-0.033139
1713422298.132500,2.527976,-0.170915,0.450390,0.038613,0.026842,0.998362,-0.032599
1713422298.142500,2.528812,-0.172364,0.449414,0.037997,0.026582,0.998416,-0.031850
1713422298.152500,2.529801,-0.174130,0.448274,0.037146,0.026484,0.998471,-0.031226
1713422298.162500,2.530926,-0.175910,0.447083,0.036145,0.026539,0.998518,-0.030837
1713422298.172500,2.532044,-0.177662,0.445872,0.034981,0.027129,0.998558,-0.030378
1713422298.182500,2.533174,-0.179364,0.444706,0.034312,0.027610,0.998578,-0.030028
1713422298.192500,2.534100,-0.180751,0.443699,0.033639,0.028310,0.998583,-0.029980
1713422298.202500,2.535189,-0.182382,0.442446,0.032957,0.029130,0.998580,-0.030058
1713422298.212500,2.536186,-0.184090,0.441288,0.032115,0.029618,0.998601,-0.029779
1713422298.222500,2.537185,-0.185876,0.440156,0.030810,0.029701,0.998653,-0.029338
1713422298.232500,2.538103,-0.187734,0.438991,0.030001,0.029640,0.998677,-0.029427
1713422298.242500,2.538823,-0.189283,0.438042,0.029259,0.029478,0.998703,-0.029465
1713422298.252500,2.539678,-0.191165,0.436987,0.028511,0.029052,0.998740,-0.029347
1713422298.262500,2.540550,-0.193099,0.435831,0.027866,0.028899,0.998754,-0.029629
1713422298.272500,2.541419,-0.194963,0.434657,0.027486,0.028955,0.998749,-0.030094
1713422298.282500,2.542210,-0.196885,0.433524,0.027410,0.028894,0.998753,-0.030119
1713422298.292500,2.542833,-0.198461,0.432564,0.027293,0.028614,0.998760,-0.030231
1713422298.302500,2.543567,-0.200281,0.431373,0.027084,0.028340,0.998763,-0.030584
1713422298.312500,2.544281,-0.202113,0.430165,0.026766,0.027839,0.998779,-0.030815
1713422298.322500,2.544902,-0.203942,0.428918,0.026077,0.027108,0.998801,-0.031336
1713422298.332500,2.545525,-0.205740,0.427652,0.025658,0.026656,0.998820,-0.031456
1713422298.342500,2.546128,-0.207182,0.426594,0.025186,0.026517,0.998830,-0.031635
1713422298.352500,2.546750,-0.208835,0.425348,0.024664,0.026394,0.998841,-0.031818
1713422298.362500,2.547343,-0.210479,0.424083,0.024153,0.026388,0.998853,-0.031830
1713422298.372500,2.547843,-0.212113,0.422851,0.023504,0.026096,0.998884,-0.031591
1713422298.382500,2.548426,-0.213707,0.421593,0.022905,0.026004,0.998895,-0.031758
1713422298.392500,2.548855,-0.214956,0.420561,0.022356,0.025835,0.998911,-0.031766
1713422298.402500,2.549230,-0.216481,0.419380,0.021662,0.025659,0.998941,-0.031467
1713422298.412500,2.549640,-0.218013,0.418124,0.020743,0.025501,0.998966,-0.031410
1713422298.422500,2.550140,-0.219449,0.416845,0.019194,0.025566,0.999000,-0.031256
1713422298.432500,2.550555,-0.220821,0.415571,0.018313,0.025705,0.999017,-0.031128
1713422298.442500,2.550866,-0.221976,0.414505,0.017601,0.025918,0.999033,-0.030859
1713422298.452500,2.551230,-0.223280,0.413249,0.016996,0.026164,0.999047,-0.030523
1713422298.462500,2.551570,-0.224539,0.411956,0.016478,0.026373,0.999069,-0.029908
