1713421700.441673,2.540002,-0.369982,1.560427,0.017700,-0.001431,0.999621,-0.021055
1713421700.451673,2.540100,-0.370093,1.561652,0.017811,-0.001525,0.999609,-0.021524
1713421700.461673,2.540140,-0.370272,1.562942,0.017624,-0.001794,0.999604,-0.021885
1713421700.471673,2.540200,-0.370454,1.564252,0.017078,-0.002323,0.999602,-0.022327
1713421700.481673,2.540200,-0.370654,1.565402,0.016622,-0.002814,0.999603,-0.022562
1713421700.491673,2.540200,-0.370834,1.566627,0.016137,-0.003567,0.999605,-0.022715
1713421700.501673,2.540200,-0.371034,1.567822,0.015644,-0.004544,0.999606,-0.022872
1713421700.511673,2.540240,-0.371241,1.568857,0.015366,-0.005377,0.999600,-0.023107
1713421700.521673,2.540300,-0.371448,1.569975,0.015222,-0.006401,0.999590,-0.023411
1713421700.531673,2.540300,-0.371668,1.571177,0.015266,-0.006903,0.999584,-0.023482
1713421700.542673,2.540415,-0.371897,1.572452,0.015411,-0.007322,0.999573,-0.023733
1713421700.552673,2.540535,-0.372139,1.573618,0.015646,-0.007572,0.999559,-0.024068
1713421700.562673,2.540652,-0.372299,1.574669,0.015915,-0.007978,0.999539,-0.024610
1713421700.572673,2.540768,-0.372462,1.575715,0.016139,-0.008150,0.999524,-0.025012
1713421700.582673,2.540890,-0.372644,1.576811,0.016372,-0.008583,0.999506,-0.025435
1713421700.592673,2.541015,-0.372845,1.577935,0.016698,-0.009000,0.999480,-0.026067
1713421700.602673,2.541135,-0.372983,1.578980,0.017183,-0.009490,0.999449,-0.026772
1713421700.612673,2.541253,-0.373133,1.580027,0.018007,-0.009789,0.999405,-0.027757
1713421700.622673,2.541454,-0.373195,1.581191,0.018535,-0.009616,0.999377,-0.028436
1713421700.632673,2.541682,-0.373136,1.582130,0.019023,-0.009189,0.999354,-0.029079
1713421700.642673,2.541845,-0.373055,1.583135,0.019514,-0.008689,0.999333,-0.029634
1713421700.652673,2.542135,-0.372928,1.584180,0.019869,-0.007980,0.999320,-0.030026
1713421700.662673,2.542304,-0.372746,1.585064,0.020175,-0.007108,0.999311,-0.030333
1713421700.672673,2.542477,-0.372588,1.586019,0.020302,-0.006824,0.999309,-0.030367
1713421700.682673,2.542590,-0.372498,1.586922,0.020458,-0.006458,0.999308,-0.030397
1713421700.692673,2.542714,-0.372400,1.587912,0.020666,-0.006150,0.999310,-0.030241
1713421700.702673,2.542837,-0.372325,1.588857,0.020966,-0.005787,0.999307,-0.030194
1713421700.712673,2.542900,-0.372336,1.589710,0.021565,-0.005201,0.999301,-0.030084
1713421700.722673,2.542970,-0.372356,1.590592,0.022068,-0.004712,0.999295,-0.030011
1713421700.732673,2.543095,-0.372340,1.591467,0.022600,-0.004432,0.999288,-0.029886
1713421700.742673,2.543308,-0.372385,1.592254,0.023171,-0.004115,0.999277,-0.029860
1713421700.752673,2.543465,-0.372466,1.593129,0.023738,-0.003923,0.999265,-0.029841
1713421700.762673,2.543703,-0.372535,1.594010,0.024422,-0.003985,0.999251,-0.029765
1713421700.772673,2.543870,-0.372641,1.594821,0.024697,-0.004217,0.999244,-0.029730
1713421700.782673,2.543995,-0.372861,1.595667,0.025000,-0.004324,0.999233,-0.029816
1713421700.792673,2.544100,-0.373068,1.596462,0.025336,-0.004523,0.999225,-0.029783
1713421700.802673,2.544133,-0.373349,1.597429,0.025877,-0.004872,0.999214,-0.029625
1713421700.812673,2.544254,-0.373608,1.598276,0.026655,-0.005185,0.999191,-0.029671
1713421700.822673,2.544375,-0.373906,1.599127,0.027747,-0.004787,0.999171,-0.029412
1713421700.832673,2.544576,-0.374199,1.600005,0.028239,-0.005175,0.999151,-0.029550
1713421700.842673,2.544711,-0.374587,1.600879,0.028200,-0.005835,0.999127,-0.030274
1713421700.852673,2.544850,-0.374973,1.601702,0.028620,-0.006728,0.999093,-0.030799
1713421700.862673,2.545050,-0.375486,1.602702,0.028819,-0.008281,0.999048,-0.031694
1713421700.872673,2.545175,-0.376021,1.603702,0.028674,-0.008106,0.999043,-0.032006
1713421700.882673,2.545378,-0.376485,1.604613,0.028542,-0.007871,0.999041,-0.032247
1713421700.892673,2.545525,-0.377000,1.605602,0.028313,-0.008077,0.999041,-0.032418
1713421700.902673,2.545734,-0.377484,1.606535,0.028094,-0.008207,0.999041,-0.032570
1713421700.912673,2.545951,-0.377966,1.607402,0.028073,-0.008159,0.999036,-0.032759
1713421700.922673,2.546250,-0.378498,1.608327,0.028026,-0.008029,0.999027,-0.033087
1713421700.932673,2.546478,-0.379038,1.609213,0.027978,-0.007932,0.999014,-0.033545
1713421700.942673,2.546850,-0.379582,1.610188,0.027977,-0.007793,0.998994,-0.034179
1713421700.952673,2.547298,-0.380164,1.611062,0.027957,-0.007496,0.998967,-0.035021
1713421700.962673,2.547701,-0.380711,1.612002,0.027666,-0.007101,0.998934,-0.036277
1713421700.972673,2.548197,-0.381297,1.612920,0.027537,-0.006585,0.998910,-0.037110
1713421700.982673,2.548652,-0.381860,1.613716,0.027307,-0.006103,0.998890,-0.037902
1713421700.992673,2.549051,-0.382480,1.614602,0.027126,-0.005624,0.998869,-0.038641
1713421701.002673,2.549501,-0.383041,1.615501,0.026945,-0.005090,0.998850,-0.039320
1713421701.012673,2.549849,-0.383583,1.616247,0.026849,-0.004557,0.998834,-0.039873
1713421701.022673,2.550209,-0.384150,1.617087,0.026886,-0.004159,0.998813,-0.040393
1713421701.032673,2.550485,-0.384679,1.617856,0.027054,-0.003936,0.998810,-0.040389
1713421701.042673,2.550716,-0.385276,1.618695,0.027266,-0.003704,0.998798,-0.040558
1713421701.052673,2.550830,-0.385849,1.619381,0.027514,-0.003578,0.998780,-0.040837
1713421701.062673,2.550955,-0.386533,1.620076,0.027949,-0.003511,0.998750,-0.041289
1713421701.072673,2.551071,-0.387169,1.620728,0.028046,-0.003480,0.998736,-0.041560
1713421701.082673,2.551100,-0.387923,1.621364,0.028147,-0.003431,0.998714,-0.042024
1713421701.092673,2.551184,-0.388641,1.621993,0.028169,-0.003331,0.998697,-0.042416
1713421701.102673,2.551100,-0.389348,1.622647,0.028140,-0.003309,0.998688,-0.042645
1713421701.112673,2.551045,-0.390050,1.623276,0.028233,-0.003128,0.998683,-0.042719
1713421701.122673,2.550929,-0.390709,1.623857,0.028460,-0.003090,0.998681,-0.042623
1713421701.132673,2.550715,-0.391297,1.624464,0.028888,-0.003029,0.998678,-0.042408
1713421701.142673,2.550469,-0.391974,1.625047,0.029635,-0.002924,0.998665,-0.042205
1713421701.152673,2.550212,-0.392464,1.625388,0.030636,-0.002601,0.998640,-0.042109
1713421701.162673,2.549834,-0.393053,1.625766,0.032342,-0.001950,0.998587,-0.042117
1713421701.172673,2.549486,-0.393542,1.626114,0.033364,-0.001381,0.998549,-0.042240
1713421701.182673,2.549029,-0.394049,1.626385,0.034322,-0.000836,0.998514,-0.042319
1713421701.192673,2.548637,-0.394439,1.626631,0.035273,-0.000197,0.998479,-0.042382
1713421701.202673,2.548179,-0.394916,1.626860,0.035959,0.000297,0.998452,-0.042427
1713421701.212673,2.547682,-0.395351,1.627109,0.036670,0.000666,0.998426,-0.042422
1713421701.222673,2.547216,-0.395766,1.627271,0.036977,0.000696,0.998414,-0.042452
1713421701.232673,2.546729,-0.396232,1.627485,0.037116,0.000743,0.998401,-0.042636
1713421701.242673,2.546138,-0.396680,1.627500,0.037263,0.000628,0.998392,-0.042716
1713421701.252673,2.545653,-0.397059,1.627500,0.037380,0.000297,0.998388,-0.042710
1713421701.262673,2.545079,-0.397519,1.627500,0.037370,-0.000169,0.998384,-0.042823
1713421701.272673,2.544477,-0.397948,1.627429,0.037274,-0.000528,0.998387,-0.042833
1713421701.282673,2.543843,-0.398398,1.627217,0.037191,-0.001194,0.998388,-0.042856
1713421701.292673,2.543207,-0.398899,1.626953,0.036882,-0.002040,0.998387,-0.043109
1713421701.302673,2.542524,-0.399399,1.626612,0.036512,-0.003052,0.998386,-0.043382
1713421701.312673,2.541773,-0.399950,1.626236,0.035725,-0.005022,0.998394,-0.043682
1713421701.322673,2.541074,-0.400484,1.625887,0.035172,-0.006365,0.998395,-0.043923
1713421701.332673,2.540344,-0.401019,1.625522,0.034471,-0.007724,0.998403,-0.044084
1713421701.342673,2.539612,-0.401524,1.625156,0.033656,-0.009137,0.998409,-0.044305
1713421701.352673,2.538895,-0.401934,1.624783,0.032771,-0.010575,0.998421,-0.044383
1713421701.362673,2.538073,-0.402313,1.624336,0.031592,-0.012470,0.998429,-0.044572
1713421701.372673,2.537303,-0.402568,1.623987,0.030933,-0.013340,0.998439,-0.044560
1713421701.379915,2.536697,-0.402683,1.623727,0.030387,-0.013962,0.998448,-0.044542
1713421701.389915,2.535902,-0.402755,1.623434,0.029953,-0.014520,0.998464,-0.044293
1713421701.399915,2.535134,-0.402693,1.623115,0.029668,-0.014811,0.998482,-0.043968
1713421701.409915,2.534283,-0.402505,1.622881,0.029465,-0.014849,0.998510,-0.043458
1713421701.419915,2.533560,-0.402200,1.622720,0.029287,-0.014570,0.998545,-0.042866
1713421701.429915,2.532855,-0.401830,1.622542,0.029229,-0.014026,0.998588,-0.042087
1713421701.439915,2.532108,-0.401436,1.622418,0.029180,-0.013772,0.998612,-0.041619
1713421701.449915,2.531429,-0.401057,1.622305,0.029080,-0.013431,0.998636,-0.041231
1713421701.459915,2.530703,-0.400690,1.622200,0.028773,-0.013286,0.998656,-0.041019
1713421701.469915,2.530102,-0.400357,1.622200,0.028284,-0.013356,0.998671,-0.040967
1713421701.479915,2.529511,-0.400051,1.622200,0.027265,-0.013625,0.998687,-0.041170
1713421701.489915,2.528990,-0.399688,1.622200,0.026833,-0.013172,0.998707,-0.041131
1713421701.499915,2.528397,-0.399328,1.622200,0.025739,-0.013405,0.998711,-0.041635
1713421701.509915,2.527934,-0.399004,1.622213,0.024191,-0.014381,0.998702,-0.042456
1713421701.519915,2.527347,-0.398625,1.622338,0.022125,-0.014908,0.998700,-0.043437
1713421701.529915,2.526875,-0.398216,1.622512,0.019302,-0.015442,0.998694,-0.044712
1713421701.539915,2.526397,-0.397800,1.622751,0.018498,-0.015376,0.998693,-0.045103
1713421701.549915,2.525797,-0.397387,1.623001,0.017722,-0.015274,0.998696,-0.045369
1713421701.559915,2.525286,-0.396838,1.623246,0.016479,-0.015133,0.998704,-0.045715
1713421701.569915,2.524747,-0.396292,1.623476,0.015437,-0.014989,0.998718,-0.045824
1713421701.579915,2.524222,-0.395770,1.623767,0.014321,-0.014850,0.998750,-0.045538
1713421701.589915,2.523698,-0.395238,1.624126,0.013857,-0.014877,0.998772,-0.045186
1713421701.599915,2.523197,-0.394647,1.624402,0.013440,-0.014975,0.998793,-0.044800
1713421701.610915,2.522723,-0.394180,1.624803,0.013049,-0.015326,0.998805,-0.044532
1713421701.620915,2.522348,-0.393783,1.625252,0.012599,-0.015712,0.998795,-0.044748
1713421701.630915,2.522067,-0.393387,1.625533,0.012405,-0.015882,0.998777,-0.045159
1713421701.640915,2.521826,-0.392948,1.625774,0.012101,-0.015743,0.998752,-0.045828
1713421701.650915,2.521687,-0.392516,1.626039,0.011744,-0.015523,0.998720,-0.046686
1713421701.660915,2.521567,-0.392094,1.626367,0.011319,-0.015124,0.998697,-0.047408
1713421701.670915,2.521500,-0.391637,1.626652,0.010590,-0.014570,0.998676,-0.048181
1713421701.680915,2.521500,-0.391191,1.627002,0.010063,-0.013903,0.998666,-0.048692
1713421701.690915,2.521500,-0.390791,1.627361,0.009516,-0.013659,0.998653,-0.049146
1713421701.700915,2.521500,-0.390436,1.627832,0.008817,-0.013338,0.998634,-0.049739
1713421701.710915,2.521526,-0.390067,1.628177,0.008135,-0.012802,0.998615,-0.050381
1713421701.720915,2.521649,-0.389708,1.628596,0.007313,-0.012029,0.998589,-0.051202
1713421701.730915,2.521768,-0.389382,1.629005,0.005880,-0.012104,0.998543,-0.052261
1713421701.740915,2.521893,-0.389066,1.629473,0.004982,-0.011725,0.998520,-0.052872
1713421701.750915,2.522105,-0.388706,1.629818,0.004236,-0.011144,0.998505,-0.053342
1713421701.760915,2.522231,-0.388322,1.630323,0.003404,-0.010224,0.998494,-0.053800
1713421701.770915,2.522350,-0.387907,1.630749,0.002999,-0.009269,0.998494,-0.053980
1713421701.780915,2.522468,-0.387464,1.631036,0.002593,-0.008054,0.998497,-0.054158
1713421701.790915,2.522593,-0.386977,1.631380,0.002475,-0.007263,0.998510,-0.054024
1713421701.800915,2.522605,-0.386595,1.631816,0.002445,-0.006495,0.998523,-0.053880
1713421701.810915,2.522724,-0.386262,1.632173,0.002511,-0.005642,0.998538,-0.053709
1713421701.820915,2.522800,-0.385947,1.632595,0.002680,-0.004595,0.998546,-0.053650
1713421701.830915,2.522873,-0.385673,1.633091,0.002896,-0.003433,0.998549,-0.053660
1713421701.840915,2.522987,-0.385436,1.633462,0.003017,-0.002694,0.998536,-0.053943
1713421701.850915,2.523011,-0.385217,1.633832,0.003031,-0.001960,0.998522,-0.054226
1713421701.860915,2.523100,-0.384986,1.634227,0.003013,-0.001212,0.998501,-0.054630
1713421701.870915,2.523051,-0.384861,1.634647,0.002845,-0.000707,0.998487,-0.054902
1713421701.880915,2.522935,-0.384798,1.634994,0.002605,-0.000250,0.998470,-0.055241
1713421701.890915,2.522814,-0.384857,1.635357,0.002406,-0.000177,0.998467,-0.055301
1713421701.900915,2.522681,-0.384907,1.635629,0.002215,-0.000102,0.998458,-0.055462
1713421701.910915,2.522436,-0.384999,1.635932,0.002005,-0.000231,0.998450,-0.055628
1713421701.920915,2.522252,-0.385060,1.636096,0.001865,-0.000325,0.998437,-0.055863
1713421701.930915,2.522054,-0.385170,1.636273,0.001724,-0.000450,0.998418,-0.056202
1713421701.940915,2.521913,-0.385166,1.636387,0.001708,-0.000343,0.998407,-0.056394
1713421701.950915,2.521679,-0.385178,1.636511,0.001729,-0.000317,0.998397,-0.056577
1713421701.960915,2.521437,-0.385144,1.636631,0.001838,-0.000348,0.998400,-0.056517
1713421701.970915,2.521157,-0.385134,1.636748,0.002002,-0.000493,0.998415,-0.056237
1713421701.980915,2.520780,-0.385079,1.636800,0.002341,-0.000641,0.998446,-0.055673
1713421701.990915,2.520438,-0.385067,1.636887,0.002645,-0.000876,0.998466,-0.055299
1713421702.000915,2.519857,-0.385090,1.637000,0.003079,-0.001108,0.998491,-0.054813
1713421702.010915,2.519343,-0.385099,1.637031,0.003565,-0.001080,0.998512,-0.054408
1713421702.020915,2.518759,-0.385120,1.637100,0.003987,-0.001127,0.998532,-0.054007
1713421702.030915,2.518158,-0.385188,1.637100,0.004467,-0.001290,0.998560,-0.053443
1713421702.040915,2.517449,-0.385303,1.637192,0.004619,-0.001381,0.998581,-0.053034
1713421702.050915,2.516784,-0.385415,1.637203,0.004703,-0.001444,0.998605,-0.052578
1713421702.060915,2.516094,-0.385631,1.637329,0.004658,-0.001798,0.998643,-0.051839
1713421702.070915,2.515268,-0.385890,1.637447,0.004638,-0.002103,0.998674,-0.051235
1713421702.080915,2.514443,-0.386127,1.637500,0.004661,-0.002385,0.998706,-0.050582
1713421702.090915,2.513649,-0.386430,1.637500,0.004746,-0.002688,0.998724,-0.050214
1713421702.100915,2.512874,-0.386718,1.637497,0.004926,-0.003034,0.998742,-0.049802
1713421702.110915,2.511924,-0.386998,1.637350,0.005322,-0.003503,0.998756,-0.049447
1713421702.120915,2.511070,-0.387239,1.637117,0.005807,-0.003923,0.998774,-0.049008
1713421702.130915,2.510071,-0.387532,1.636868,0.006604,-0.004758,0.998798,-0.048337
1713421702.140915,2.509157,-0.387766,1.636616,0.007230,-0.005261,0.998817,-0.047803
1713421702.150915,2.508274,-0.388016,1.636493,0.007871,-0.005717,0.998835,-0.047271
1713421702.160915,2.507267,-0.388258,1.636213,0.008710,-0.006104,0.998856,-0.046629
1713421702.170915,2.506365,-0.388467,1.635904,0.009502,-0.006473,0.998873,-0.046057
1713421702.180915,2.505471,-0.388646,1.635602,0.010368,-0.006702,0.998893,-0.045388
1713421702.190915,2.504557,-0.388865,1.635316,0.010884,-0.006843,0.998906,-0.044971
1713421702.200915,2.503674,-0.389036,1.635090,0.011309,-0.006964,0.998917,-0.044598
1713421702.210915,2.502674,-0.389292,1.634744,0.011705,-0.007156,0.998928,-0.044210
1713421702.220915,2.501674,-0.389556,1.634494,0.012243,-0.007571,0.998942,-0.043671
1713421702.230915,2.500744,-0.389789,1.634261,0.012604,-0.007936,0.998950,-0.043324
1713421702.240915,2.499683,-0.390031,1.633928,0.012853,-0.008178,0.998954,-0.043109
1713421702.250915,2.498774,-0.390236,1.633694,0.013218,-0.008526,0.998955,-0.042909
1713421702.260915,2.497746,-0.390474,1.633444,0.013630,-0.009049,0.998952,-0.042747
1713421702.270915,2.496621,-0.390711,1.633194,0.014084,-0.009505,0.998939,-0.042806
1713421702.280915,2.495581,-0.390917,1.633031,0.014254,-0.009646,0.998929,-0.042946
1713421702.290915,2.494394,-0.391124,1.632909,0.014548,-0.009824,0.998919,-0.043041
1713421702.300915,2.493368,-0.391315,1.632797,0.014829,-0.009945,0.998909,-0.043155
1713421702.310915,2.492146,-0.391497,1.632672,0.015169,-0.009958,0.998904,-0.043149
1713421702.320915,2.490968,-0.391707,1.632547,0.015572,-0.010044,0.998898,-0.043131
1713421702.330915,2.489805,-0.391900,1.632430,0.015961,-0.010144,0.998893,-0.043079
1713421702.340915,2.488593,-0.392013,1.632309,0.016201,-0.010229,0.998888,-0.043088
1713421702.350915,2.487346,-0.392161,1.632086,0.016524,-0.010340,0.998879,-0.043126
1713421702.360915,2.486118,-0.392330,1.631972,0.016777,-0.010437,0.998869,-0.043239
1713421702.370915,2.484868,-0.392467,1.631794,0.017281,-0.010785,0.998855,-0.043295
1713421702.380915,2.483705,-0.392604,1.631630,0.017451,-0.011024,0.998843,-0.043432
1713421702.390915,2.482493,-0.392813,1.631509,0.017735,-0.011278,0.998832,-0.043508
1713421702.400915,2.481264,-0.392963,1.631394,0.017976,-0.011500,0.998821,-0.043611
1713421702.410915,2.479921,-0.393080,1.631144,0.018374,-0.011846,0.998809,-0.043614
1713421702.420915,2.478568,-0.393172,1.631000,0.018824,-0.012039,0.998802,-0.043534
1713421702.430915,2.477235,-0.393231,1.630930,0.019043,-0.012054,0.998805,-0.043360
1713421702.440915,2.475811,-0.393267,1.630809,0.019236,-0.012067,0.998814,-0.043081
1713421702.450915,2.474576,-0.393249,1.630700,0.019369,-0.012008,0.998827,-0.042715
1713421702.460915,2.473076,-0.393215,1.630673,0.019334,-0.011901,0.998850,-0.042234
1713421702.470915,2.471568,-0.393179,1.630495,0.019124,-0.011709,0.998876,-0.041750
1713421702.480915,2.470165,-0.393181,1.630400,0.018859,-0.011605,0.998891,-0.041553
1713421702.490915,2.468620,-0.393190,1.630309,0.018533,-0.011520,0.998906,-0.041369
1713421702.500915,2.467018,-0.393268,1.630200,0.018107,-0.011528,0.998923,-0.041138
1713421702.510915,2.465561,-0.393323,1.630200,0.017720,-0.011537,0.998939,-0.040908
1713421702.520915,2.464016,-0.393341,1.630200,0.017206,-0.011517,0.998960,-0.040635
1713421702.530915,2.462510,-0.393329,1.630132,0.016981,-0.011538,0.998969,-0.040488
1713421702.540915,2.460831,-0.393302,1.630100,0.016699,-0.011625,0.998975,-0.040435
1713421702.550915,2.459355,-0.393237,1.630100,0.016435,-0.011625,0.998974,-0.040570
1713421702.560915,2.457605,-0.393125,1.630100,0.016225,-0.011679,0.998966,-0.040821
1713421702.570915,2.455864,-0.393007,1.630153,0.015924,-0.011883,0.998957,-0.041102
1713421702.580915,2.454242,-0.392850,1.630268,0.015834,-0.011953,0.998948,-0.041348
1713421702.590915,2.452441,-0.392682,1.630391,0.015838,-0.011798,0.998939,-0.041605
1713421702.600915,2.450607,-0.392409,1.630526,0.016022,-0.011735,0.998934,-0.041676
1713421702.610915,2.448895,-0.392130,1.630727,0.016320,-0.011504,0.998928,-0.041768
1713421702.620915,2.447020,-0.391784,1.630904,0.017013,-0.010780,0.998914,-0.042012
1713421702.630915,2.445205,-0.391414,1.631068,0.017432,-0.010219,0.998906,-0.042176
1713421702.640915,2.443358,-0.390961,1.631189,0.017882,-0.009737,0.998900,-0.042242
1713421702.650915,2.441568,-0.390562,1.631302,0.018203,-0.009087,0.998895,-0.042357
1713421702.660915,2.439541,-0.390031,1.631427,0.018533,-0.008305,0.998890,-0.042511
1713421702.670915,2.437416,-0.389502,1.631552,0.018744,-0.007456,0.998888,-0.042611
1713421702.680915,2.435368,-0.389016,1.631668,0.018795,-0.007155,0.998889,-0.042607
1713421702.690915,2.433279,-0.388459,1.631700,0.018733,-0.006871,0.998890,-0.042671
1713421702.700915,2.430968,-0.387813,1.631718,0.018698,-0.006537,0.998883,-0.042890
1713421702.710915,2.428968,-0.387294,1.631800,0.018467,-0.006479,0.998881,-0.043052
1713421702.720915,2.426877,-0.386737,1.631800,0.018199,-0.006488,0.998877,-0.043266
1713421702.730915,2.424556,-0.386135,1.631800,0.017787,-0.006511,0.998865,-0.043701
1713421702.740915,2.422485,-0.385604,1.631800,0.017645,-0.006475,0.998854,-0.044010
1713421702.751915,2.419806,-0.384935,1.631800,0.017396,-0.006737,0.998840,-0.044397
1713421702.761915,2.417487,-0.384367,1.631841,0.017198,-0.006816,0.998825,-0.044801
1713421702.771915,2.415193,-0.383744,1.631900,0.017168,-0.006946,0.998808,-0.045165
1713421702.781915,2.412735,-0.382994,1.631900,0.017285,-0.007001,0.998800,-0.045291
1713421702.791915,2.410497,-0.382319,1.631900,0.017455,-0.007141,0.998785,-0.045519
1713421702.801915,2.407990,-0.381579,1.632000,0.017663,-0.007187,0.998769,-0.045794
1713421702.811915,2.405562,-0.380745,1.632000,0.018103,-0.007150,0.998736,-0.046349
1713421702.821915,2.403135,-0.379926,1.632063,0.018510,-0.007018,0.998680,-0.047402
1713421702.831915,2.400753,-0.379162,1.632100,0.018639,-0.006993,0.998638,-0.048218
1713421702.841915,2.398284,-0.378355,1.632201,0.018609,-0.006908,0.998595,-0.049132
1713421702.851915,2.395697,-0.377530,1.632346,0.018478,-0.006738,0.998539,-0.050337
1713421702.861915,2.393159,-0.376800,1.632576,0.018176,-0.006775,0.998495,-0.051300
1713421702.871915,2.390563,-0.376009,1.632812,0.017672,-0.006958,0.998439,-0.052526
1713421702.881915,2.387782,-0.375197,1.633051,0.017390,-0.007037,0.998408,-0.053184
1713421702.891915,2.384783,-0.374324,1.633301,0.017135,-0.007136,0.998383,-0.053725
1713421702.901915,2.381951,-0.373389,1.633569,0.016931,-0.007213,0.998362,-0.054180
1713421702.911915,2.379144,-0.372463,1.633953,0.016720,-0.007209,0.998344,-0.054573
1713421702.921915,2.376019,-0.371387,1.634390,0.016553,-0.006919,0.998326,-0.054984
1713421702.931915,2.373139,-0.370370,1.634814,0.016452,-0.006668,0.998322,-0.055122
1713421702.941915,2.370081,-0.369223,1.635302,0.016463,-0.006181,0.998317,-0.055262
1713421702.951915,2.366928,-0.368039,1.635669,0.016469,-0.005641,0.998312,-0.055402
1713421702.961915,2.364006,-0.366904,1.636053,0.016477,-0.005131,0.998312,-0.055452
1713421702.971915,2.360819,-0.365767,1.636553,0.016456,-0.004478,0.998315,-0.055460
1713421702.981915,2.357939,-0.364695,1.636935,0.016362,-0.004028,0.998315,-0.055532
1713421702.991915,2.354884,-0.363554,1.637303,0.016152,-0.003806,0.998322,-0.055473
1713421703.001915,2.352096,-0.362567,1.637736,0.015824,-0.003500,0.998332,-0.055416
1713421703.011915,2.348994,-0.361414,1.638151,0.015388,-0.003019,0.998334,-0.055520
1713421703.021915,2.346041,-0.360352,1.638575,0.014657,-0.002477,0.998325,-0.055909
1713421703.031915,2.343086,-0.359288,1.638939,0.014262,-0.002087,0.998320,-0.056117
1713421703.041915,2.340346,-0.358330,1.639282,0.013807,-0.001841,0.998313,-0.056361
1713421703.051915,2.337362,-0.357303,1.639555,0.013378,-0.001679,0.998299,-0.056725
1713421703.061915,2.334439,-0.356382,1.639838,0.012917,-0.001606,0.998282,-0.057131
1713421703.071915,2.331562,-0.355461,1.640011,0.012449,-0.001667,0.998270,-0.057431
1713421703.081915,2.328481,-0.354571,1.640261,0.012031,-0.001935,0.998273,-0.057475
1713421703.091915,2.325372,-0.353725,1.640505,0.011647,-0.002169,0.998267,-0.057637
1713421703.101915,2.322544,-0.352951,1.640618,0.011227,-0.002528,0.998279,-0.057505
1713421703.111915,2.319577,-0.352193,1.640777,0.010850,-0.002945,0.998298,-0.057224
1713421703.121915,2.316706,-0.351529,1.641011,0.010237,-0.003496,0.998311,-0.057077
1713421703.131915,2.313662,-0.350814,1.641100,0.010018,-0.003832,0.998308,-0.057143
1713421703.141915,2.310683,-0.350175,1.641205,0.009744,-0.004126,0.998301,-0.057292
1713421703.151915,2.308080,-0.349621,1.641300,0.009410,-0.004303,0.998281,-0.057697
1713421703.161915,2.305277,-0.349047,1.641300,0.008954,-0.004515,0.998251,-0.058265
1713421703.171915,2.302518,-0.348525,1.641300,0.008258,-0.004812,0.998211,-0.059024
1713421703.181915,2.299643,-0.347999,1.641300,0.007735,-0.005013,0.998187,-0.059486
1713421703.191915,2.296788,-0.347471,1.641200,0.007183,-0.005220,0.998160,-0.059983
1713421703.201915,2.294286,-0.347047,1.641200,0.006566,-0.005514,0.998124,-0.060617
1713421703.211915,2.291532,-0.346620,1.641162,0.006026,-0.005808,0.998089,-0.061229
1713421703.221915,2.288834,-0.346181,1.641045,0.005381,-0.006235,0.998050,-0.061881
1713421703.231915,2.285868,-0.345793,1.640920,0.005044,-0.006477,0.998028,-0.062235
1713421703.241915,2.282900,-0.345398,1.640800,0.004788,-0.006731,0.998017,-0.062401
1713421703.251915,2.280087,-0.345065,1.640783,0.004541,-0.006967,0.998011,-0.062486
1713421703.261915,2.277150,-0.344656,1.640662,0.004317,-0.007196,0.998014,-0.062430
1713421703.271915,2.274220,-0.344232,1.640545,0.004144,-0.007326,0.998033,-0.062122
1713421703.281915,2.271106,-0.343777,1.640341,0.003986,-0.007340,0.998045,-0.061938
1713421703.291915,2.267900,-0.343315,1.640196,0.003870,-0.007306,0.998067,-0.061592
1713421703.301915,2.265053,-0.342901,1.640066,0.003714,-0.007242,0.998097,-0.061116
1713421703.311915,2.261874,-0.342510,1.639862,0.003535,-0.007152,0.998132,-0.060563
1713421703.321915,2.258729,-0.342156,1.639691,0.003272,-0.007135,0.998191,-0.059601
1713421703.331915,2.255433,-0.341764,1.639521,0.003105,-0.007194,0.998234,-0.058880
1713421703.341915,2.252088,-0.341411,1.639296,0.002906,-0.007270,0.998275,-0.058184
1713421703.351915,2.248941,-0.341152,1.639166,0.002727,-0.007399,0.998321,-0.057386
1713421703.361915,2.245655,-0.340815,1.638925,0.002585,-0.007528,0.998374,-0.056445
1713421703.371915,2.242429,-0.340526,1.638691,0.002343,-0.007743,0.998428,-0.055464
1713421703.381915,2.239002,-0.340257,1.638443,0.002261,-0.007756,0.998457,-0.054943
1713421703.391915,2.235464,-0.340047,1.638185,0.002123,-0.007920,0.998480,-0.054498
1713421703.401915,2.232424,-0.339781,1.637866,0.002012,-0.008003,0.998503,-0.054077
1713421703.411915,2.229055,-0.339599,1.637625,0.001897,-0.008215,0.998523,-0.053667
1713421703.421915,2.225774,-0.339437,1.637337,0.001961,-0.008491,0.998549,-0.053144
1713421703.431915,2.222274,-0.339249,1.637041,0.002027,-0.008705,0.998566,-0.052792
1713421703.441915,2.218788,-0.339066,1.636692,0.002260,-0.008838,0.998588,-0.052334
1713421703.451915,2.215607,-0.338973,1.636466,0.002575,-0.009045,0.998609,-0.051889
1713421703.461915,2.212155,-0.338895,1.636225,0.002930,-0.009177,0.998629,-0.051444
1713421703.471915,2.208874,-0.338776,1.635991,0.003364,-0.009270,0.998651,-0.050974
