1719391695.7318771 0.005127 -0.013102 -0.029097 0.000306 0.001422 -0.016077 0.999870
1719391695.8318202 0.005203 -0.012978 -0.029123 0.000315 0.001336 -0.016677 0.999860
1719391695.9317603 0.005071 -0.012879 -0.029126 0.000298 0.001229 -0.016917 0.999856
1719391695.9983852 0.005052 -0.012800 -0.029225 0.000261 0.001073 -0.017142 0.999852
1719391696.0983202 0.005172 -0.012691 -0.029437 0.000306 0.001041 -0.017396 0.999848
1719391696.1982749 0.005154 -0.012547 -0.029236 0.000360 0.000677 -0.017987 0.999838
1719391696.2982347 0.005129 -0.012500 -0.029215 0.000350 0.000573 -0.018091 0.999836
1719391696.3981917 0.005142 -0.012429 -0.029332 0.000293 0.000695 -0.017629 0.999844
1719391696.4981458 0.005129 -0.012443 -0.029299 0.000281 0.000695 -0.017286 0.999850
1719391696.5980968 0.005055 -0.012439 -0.029175 0.000289 0.000672 -0.017305 0.999850
1719391696.6647294 0.004942 -0.012364 -0.029159 0.000333 0.000572 -0.018186 0.999834
1719391696.7646756 0.004922 -0.012208 -0.029094 0.000302 0.000550 -0.018087 0.999836
1719391696.8646188 0.004921 -0.012160 -0.029076 0.000269 0.000532 -0.017887 0.999840
1719391696.9645593 0.004940 -0.012222 -0.029054 0.000268 0.000550 -0.017707 0.999843
1719391697.0644968 0.004920 -0.012186 -0.028986 0.000245 0.000576 -0.017627 0.999844
1719391697.1644428 0.004951 -0.011974 -0.028966 0.000227 0.000547 -0.017723 0.999843
1719391697.2644043 0.005133 -0.011782 -0.029006 0.000291 0.000212 -0.017895 0.999840
1719391697.3310437 0.004925 -0.012162 -0.028898 0.000244 0.000546 -0.017626 0.999844
1719391697.4310002 0.004941 -0.012173 -0.028932 0.000187 0.000497 -0.017891 0.999840
1719391697.5309539 0.004962 -0.012073 -0.028921 0.000169 0.000514 -0.018067 0.999837
1719391697.6309044 0.004997 -0.011936 -0.028935 0.000142 0.000511 -0.018165 0.999835
1719391697.7308524 0.005015 -0.011926 -0.028918 0.000144 0.000486 -0.018104 0.999836
1719391697.8307972 0.004974 -0.011880 -0.028901 0.000141 0.000483 -0.018010 0.999838
1719391697.9307392 0.004946 -0.011963 -0.028957 0.000039 0.000179 -0.017500 0.999847
1719391697.9973655 0.004957 -0.011924 -0.028842 0.000093 0.000404 -0.017923 0.999839
1719391698.0973027 0.005065 -0.011976 -0.029008 0.000211 0.000501 -0.017948 0.999839
1719391698.1972623 0.005080 -0.011921 -0.028861 0.000203 0.000651 -0.018023 0.999837
1719391698.2972291 0.004951 -0.011868 -0.028881 0.000012 0.000388 -0.017575 0.999845
1719391698.3971932 0.005024 -0.011838 -0.028904 0.000050 0.000638 -0.017388 0.999849
1719391698.4971545 0.005149 -0.011861 -0.028866 0.000167 0.001043 -0.017583 0.999845
1719391698.5971131 0.005131 -0.011844 -0.028792 0.000167 0.001067 -0.017459 0.999847
1719391698.6637506 0.005057 -0.011850 -0.028832 0.000113 0.000968 -0.017511 0.999846
1719391698.7637048 0.004816 -0.011177 -0.028911 -0.000342 0.000116 -0.022941 0.999737
1719391698.8636560 0.004852 -0.010980 -0.029113 -0.000227 0.000776 -0.020031 0.999799
1719391698.9636047 0.004968 -0.010208 -0.028798 0.000126 0.000982 -0.019998 0.999800
1719391699.0635505 0.004855 -0.010407 -0.028988 0.000286 0.001203 -0.018025 0.999837
1719391699.1635022 0.004583 -0.010710 -0.028930 0.000450 0.001713 -0.016052 0.999870
1719391699.2634635 0.004545 -0.010713 -0.028990 0.000021 0.000262 -0.017169 0.999853
1719391699.3301024 0.004581 -0.010707 -0.028900 0.000447 0.000973 -0.017983 0.999838
1719391699.4300592 0.004546 -0.010720 -0.028819 0.000342 0.001307 -0.017845 0.999840
1719391699.5300124 0.004425 -0.010866 -0.028969 -0.000042 -0.000110 -0.017580 0.999845
1719391699.6299632 0.004406 -0.010945 -0.028854 -0.000033 -0.000025 -0.017351 0.999849
1719391699.7299109 0.004393 -0.011022 -0.029137 -0.000044 -0.000183 -0.016893 0.999857
1719391699.8298554 0.004506 -0.011272 -0.029241 0.000046 0.000083 -0.016594 0.999862
1719391699.9297974 0.004601 -0.011387 -0.029079 0.000442 0.000078 -0.018623 0.999826
1719391699.9964235 0.004404 -0.011522 -0.028951 0.000157 0.000152 -0.016660 0.999861
1719391700.0963607 0.004296 -0.011491 -0.028920 -0.000090 -0.000242 -0.017052 0.999855
1719391700.1963170 0.004391 -0.011465 -0.028767 -0.000240 -0.000422 -0.016967 0.999856
1719391700.2962790 0.004581 -0.011238 -0.028858 -0.000280 -0.000393 -0.019793 0.999804
1719391700.3962386 0.004640 -0.011399 -0.028827 -0.000561 -0.000704 -0.017262 0.999851
1719391700.4961953 0.004974 -0.011860 -0.028717 -0.000226 -0.000478 -0.017232 0.999851
1719391700.5961492 0.004999 -0.011712 -0.028589 0.000611 0.000879 -0.018637 0.999826
1719391700.6961000 0.004769 -0.012159 -0.028402 0.000702 0.001533 -0.017580 0.999844
1719391700.7627325 0.004731 -0.011774 -0.028598 0.000373 0.000988 -0.017597 0.999845
1719391700.8626785 0.004965 -0.011826 -0.028609 0.000389 0.000119 -0.018355 0.999831
1719391700.9626219 0.004764 -0.011872 -0.028577 0.000329 0.000932 -0.017502 0.999846
1719391701.0625625 0.004732 -0.011995 -0.028484 0.000351 0.001292 -0.018331 0.999831
1719391701.1625133 0.004733 -0.011889 -0.028351 0.000411 0.001535 -0.018759 0.999823
1719391701.2624831 0.004717 -0.012097 -0.028196 0.000287 0.001711 -0.017162 0.999851
1719391701.3624504 0.004657 -0.012195 -0.028135 0.000232 0.000617 -0.017210 0.999852
1719391701.4290941 0.004967 -0.011817 -0.028235 -0.000045 0.000823 -0.019818 0.999803
1719391701.5290565 0.004855 -0.011985 -0.028149 0.000212 0.000806 -0.020202 0.999796
1719391701.6290169 0.004953 -0.012109 -0.028230 0.000045 0.001312 -0.020105 0.999797
1719391701.7289741 0.004781 -0.011952 -0.028156 0.000219 0.001538 -0.019602 0.999807
1719391701.8289287 0.004697 -0.011809 -0.028056 0.000862 0.001435 -0.022217 0.999752
1719391701.9288807 0.004379 -0.010897 -0.028094 -0.000430 0.000760 -0.020796 0.999783
1719391702.0288298 0.004284 -0.011569 -0.028089 -0.000973 0.000246 -0.018043 0.999837
1719391702.0954609 0.004158 -0.011428 -0.028041 -0.000615 -0.000144 -0.020360 0.999793
1719391702.1954231 0.004483 -0.011550 -0.028103 -0.001036 -0.000123 -0.018599 0.999826
1719391702.2953897 0.004438 -0.011427 -0.027985 -0.000961 -0.000403 -0.018657 0.999825
1719391702.3953536 0.004581 -0.011399 -0.028035 -0.000898 -0.000617 -0.018194 0.999834
1719391702.4953146 0.004393 -0.011441 -0.027927 -0.000886 -0.000458 -0.017607 0.999844
1719391702.5952730 0.004246 -0.011572 -0.027826 -0.001071 -0.000439 -0.016734 0.999859
1719391702.6952286 0.004177 -0.011492 -0.027627 -0.000440 -0.000377 -0.018433 0.999830
1719391702.7618639 0.004405 -0.011243 -0.027557 -0.000810 -0.000900 -0.018840 0.999822
1719391702.8618150 0.004134 -0.010853 -0.027303 -0.001600 -0.001230 -0.017834 0.999839
1719391702.9617629 0.003273 -0.010937 -0.026881 -0.001661 -0.001604 -0.019073 0.999815
1719391703.0617085 0.003144 -0.010870 -0.026728 -0.001845 -0.001722 -0.021114 0.999774
1719391703.1616597 0.002672 -0.010934 -0.026432 -0.002501 -0.002382 -0.021060 0.999772
1719391703.2616220 0.001501 -0.010507 -0.025883 -0.003759 -0.003176 -0.022210 0.999741
1719391703.3615818 0.001201 -0.010255 -0.025378 -0.003783 -0.002130 -0.024139 0.999699
1719391703.4282200 0.001279 -0.009775 -0.025011 -0.002994 -0.001248 -0.026244 0.999650
1719391703.5281746 0.000865 -0.007285 -0.023277 -0.006474 0.000457 -0.025706 0.999648
1719391703.6281264 -0.000594 -0.003033 -0.018292 -0.012955 -0.003104 -0.023274 0.999640
1719391703.7280757 -0.000093 -0.003374 -0.011037 -0.011079 -0.004765 -0.019452 0.999738
1719391703.8280218 0.001367 -0.006650 -0.002618 -0.003666 -0.004701 -0.024394 0.999685
1719391703.9279649 0.001410 -0.011238 0.005060 0.006540 -0.006605 -0.026451 0.999607
1719391704.0279052 -0.000574 -0.013664 0.011820 0.010551 -0.005202 -0.023873 0.999646
1719391704.0945306 -0.001949 -0.014032 0.017181 0.010838 -0.004606 -0.024398 0.999633
1719391704.1944873 -0.001557 -0.013804 0.026442 0.007066 -0.002895 -0.028624 0.999561
1719391704.2944500 -0.001265 -0.011384 0.037127 0.005660 -0.006538 -0.028931 0.999544
1719391704.3944099 0.001931 -0.007591 0.047888 0.007669 -0.005442 -0.026137 0.999614
1719391704.4943671 0.006202 -0.005962 0.060626 0.015635 -0.000807 -0.020769 0.999662
1719391704.5943213 0.005567 -0.004366 0.075523 0.017082 -0.004656 -0.021436 0.999613
1719391704.6942728 0.003596 -0.003777 0.089431 0.025212 -0.010551 -0.021365 0.999398
1719391704.7609053 0.003021 -0.004140 0.099232 0.031708 -0.011113 -0.023685 0.999155
1719391704.8608518 0.002684 -0.004468 0.114785 0.036760 -0.011880 -0.021905 0.999013
1719391704.9607954 0.001381 -0.004652 0.130382 0.033473 -0.018350 -0.027883 0.998882
1719391705.0607364 0.000055 -0.008175 0.146581 0.049004 -0.024430 -0.028816 0.998084
1719391705.1606843 -0.001329 -0.006790 0.161837 0.044471 -0.028545 -0.033034 0.998056
1719391705.2606475 0.001341 -0.002458 0.176705 0.026588 -0.026882 -0.029648 0.998845
1719391705.3606076 0.005137 0.001460 0.188941 0.016399 -0.024277 -0.024360 0.999274
1719391705.4272461 0.006484 0.003084 0.196015 0.020944 -0.026681 -0.018334 0.999256
1719391705.5272014 0.007084 0.005715 0.213575 0.022243 -0.032914 -0.020113 0.999008
1719391705.6271539 0.006491 0.008510 0.229829 0.027774 -0.040393 -0.013770 0.998703
1719391705.7271032 0.006900 0.011671 0.247060 0.026567 -0.044531 -0.011459 0.998589
1719391705.8270500 0.007930 0.014566 0.263235 0.022263 -0.043901 -0.010441 0.998733
1719391705.9269938 0.010266 0.016089 0.280238 0.018422 -0.046069 -0.007527 0.998740
1719391706.0269346 0.011724 0.016107 0.297772 0.015099 -0.049230 -0.013199 0.998586
1719391706.0935602 0.011453 0.016494 0.310425 0.021647 -0.054301 -0.013689 0.998196
1719391706.1935179 0.009871 0.017184 0.327562 0.029032 -0.059786 -0.012455 0.997711
1719391706.2934821 0.010771 0.023329 0.344249 0.006979 -0.061513 -0.021054 0.997860
1719391706.3934438 0.010704 0.029757 0.359700 -0.003158 -0.061614 -0.015495 0.997975
1719391706.4934022 0.010694 0.031854 0.367437 -0.006871 -0.065773 -0.015694 0.997687
1719391706.5933585 0.010180 0.032081 0.378029 0.004801 -0.067665 -0.017645 0.997541
1719391706.6933112 0.007871 0.033019 0.387633 0.000919 -0.073030 -0.022418 0.997077
1719391706.7599452 0.008269 0.031151 0.388857 -0.011534 -0.069450 -0.022890 0.997256
1719391706.8598933 0.008136 0.036369 0.398247 -0.011361 -0.074076 -0.034989 0.996574
1719391706.9598389 0.009289 0.033260 0.407028 -0.000667 -0.080503 -0.030820 0.996278
1719391707.0597816 0.009915 0.034970 0.416437 0.005834 -0.083753 -0.034485 0.995873
1719391707.1597302 0.008606 0.038827 0.423624 -0.001058 -0.081722 -0.035946 0.996006
1719391707.2596931 0.007932 0.039565 0.428021 -0.007683 -0.080193 -0.041720 0.995876
1719391707.3596528 0.005949 0.036095 0.431997 -0.002219 -0.082581 -0.041707 0.995709
1719391707.4262910 0.003141 0.032492 0.434339 0.003655 -0.084139 -0.046162 0.995378
1719391707.5262461 -0.000593 0.027272 0.437462 0.009782 -0.088597 -0.051676 0.994678
1719391707.6261981 -0.005638 0.021398 0.439990 0.011229 -0.090298 -0.057957 0.994163
1719391707.7261472 -0.006197 0.014003 0.439801 0.011596 -0.089235 -0.067553 0.993649
1719391707.8260934 -0.007058 0.006383 0.439441 0.019859 -0.089437 -0.069891 0.993339
1719391707.9260368 -0.007750 0.000292 0.437213 0.019080 -0.090603 -0.076432 0.992766
1719391708.0259776 -0.007177 -0.003451 0.431370 0.006713 -0.084093 -0.085364 0.992772
1719391708.0926027 -0.004205 -0.008167 0.426165 0.003472 -0.080146 -0.092792 0.992449
1719391708.1925597 -0.006501 -0.012593 0.421245 0.008745 -0.077720 -0.096693 0.992237
1719391708.2925241 -0.004360 -0.022646 0.412702 0.008401 -0.073043 -0.109144 0.991303
1719391708.3924856 -0.006138 -0.031083 0.405380 0.004449 -0.066651 -0.123103 0.990143
1719391708.4924440 -0.005458 -0.042311 0.397553 0.018618 -0.064839 -0.130289 0.989178
1719391708.5923996 -0.007912 -0.047082 0.394210 0.021659 -0.060758 -0.128049 0.989668
1719391708.6923525 -0.006708 -0.042234 0.393105 0.004300 -0.055606 -0.134937 0.989283
1719391708.7589860 -0.004978 -0.040709 0.393208 0.010382 -0.057529 -0.123244 0.990653
1719391708.8589342 -0.005349 -0.042241 0.392489 0.013489 -0.059733 -0.121907 0.990651
1719391708.9588795 -0.004901 -0.048822 0.387971 0.026190 -0.057295 -0.122311 0.990490
1719391709.0588217 0.000507 -0.053849 0.382700 0.023989 -0.041749 -0.132185 0.990055
1719391709.1587718 0.001765 -0.056833 0.383617 0.027680 -0.040702 -0.134623 0.989674
1719391709.2587390 0.005991 -0.056741 0.384078 0.027240 -0.036286 -0.139083 0.989241
1719391709.3587034 0.008779 -0.058528 0.378774 0.012463 -0.034440 -0.141639 0.989241
1719391709.4253447 0.014251 -0.054537 0.375798 0.000954 -0.028726 -0.148749 0.988457
1719391709.5253046 0.022298 -0.043495 0.368915 -0.007913 -0.016668 -0.145521 0.989183
1719391709.6252613 0.024761 -0.047517 0.368380 -0.006910 -0.017574 -0.143532 0.989465
1719391709.7252154 0.024341 -0.051341 0.368483 -0.005177 -0.017688 -0.148716 0.988708
1719391709.8251665 0.026240 -0.052078 0.368580 -0.005258 -0.014883 -0.150784 0.988441
1719391709.9251151 0.026943 -0.052502 0.368436 -0.005398 -0.014476 -0.155043 0.987787
1719391710.0250607 0.026896 -0.053027 0.368284 -0.005419 -0.013931 -0.158995 0.987166
1719391710.0916893 0.025874 -0.054147 0.369353 -0.004652 -0.014230 -0.162186 0.986647
1719391710.1920590 0.025223 -0.053127 0.368906 -0.003928 -0.014562 -0.160398 0.986937
1719391710.2926605 0.024161 -0.052493 0.368826 -0.004031 -0.013427 -0.158158 0.987314
1719391710.3932831 0.024050 -0.053283 0.369124 -0.003705 -0.012286 -0.153463 0.988071
1719391710.4939275 0.024027 -0.052767 0.369227 -0.003776 -0.012260 -0.153612 0.988048
1719391710.5945933 0.022753 -0.052530 0.369282 -0.003400 -0.013851 -0.153979 0.987971
1719391710.6952808 0.024066 -0.052309 0.368891 -0.004272 -0.012311 -0.153730 0.988027
1719391710.7624178 0.024170 -0.052409 0.368742 -0.003828 -0.012151 -0.155366 0.987775
1719391710.8631411 0.024577 -0.052135 0.368310 -0.004285 -0.012241 -0.155083 0.987816
1719391710.9638860 0.026610 -0.052283 0.366918 -0.003679 -0.009882 -0.153805 0.988045
1719391711.0646527 0.024241 -0.052708 0.367592 -0.001911 -0.010497 -0.153564 0.988081
1719391711.1651940 0.025125 -0.054570 0.368647 -0.000323 -0.009850 -0.151583 0.988395
1719391711.3319833 0.024561 -0.053790 0.368341 -0.000835 -0.010383 -0.152774 0.988206
1719391711.4320567 0.025653 -0.053831 0.368351 -0.001016 -0.009095 -0.152374 0.988281
1719391711.5321302 0.024943 -0.053372 0.368384 -0.001518 -0.009746 -0.152377 0.988273
1719391711.6322036 0.025146 -0.054091 0.368745 -0.000681 -0.009165 -0.151839 0.988362
1719391711.7322769 0.025908 -0.054775 0.368237 -0.000117 -0.008298 -0.151514 0.988420
1719391711.8323503 0.023493 -0.053347 0.369250 -0.000463 -0.009899 -0.151684 0.988379
1719391711.9324236 0.023325 -0.054837 0.368778 0.001591 -0.010798 -0.151773 0.988355
1719391711.9991391 0.026045 -0.053039 0.368156 -0.002221 -0.008034 -0.150726 0.988540
1719391712.0992124 0.023955 -0.053700 0.368695 0.000018 -0.009583 -0.151058 0.988478
1719391712.1992841 0.024614 -0.052270 0.368412 -0.000869 -0.009499 -0.150886 0.988505
1719391712.2993548 0.025158 -0.052007 0.368385 -0.001130 -0.008220 -0.151045 0.988492
1719391712.3994253 0.023414 -0.053254 0.368349 0.000500 -0.010355 -0.151273 0.988438
1719391712.4994957 0.024963 -0.051998 0.368176 -0.001042 -0.009196 -0.151318 0.988442
1719391712.5995665 0.024801 -0.052778 0.368099 -0.000062 -0.009075 -0.151152 0.988469
1719391712.6662800 0.023669 -0.052922 0.368188 0.000089 -0.010082 -0.151077 0.988471
1719391712.7663503 0.024168 -0.053259 0.368272 0.000590 -0.009485 -0.150837 0.988513
1719391712.8664207 0.024336 -0.053080 0.368076 -0.000216 -0.008436 -0.147701 0.988996
1719391712.9664910 0.022153 -0.053594 0.368376 0.000564 -0.010125 -0.146489 0.989160
1719391713.0665612 0.021616 -0.056224 0.367991 0.000492 -0.007812 -0.137646 0.990451
1719391713.1666312 0.019241 -0.056280 0.368337 0.000402 -0.008705 -0.132994 0.991079
1719391713.2667000 0.019419 -0.056784 0.368979 0.001516 -0.008802 -0.133166 0.991054
1719391713.3334126 0.019951 -0.056351 0.368747 0.000592 -0.007474 -0.130373 0.991437
1719391713.4334815 0.016865 -0.057337 0.368817 0.000647 -0.008896 -0.128415 0.991680
1719391713.5335500 0.015109 -0.059858 0.368689 0.001230 -0.007561 -0.125638 0.992047
1719391713.6336186 0.010275 -0.059772 0.369822 0.000853 -0.008533 -0.124301 0.992207
1719391713.7336872 0.008702 -0.062216 0.369735 0.001106 -0.007755 -0.124577 0.992179
1719391713.8337557 0.005915 -0.064502 0.369669 0.000670 -0.007698 -0.124123 0.992237
1719391713.9338241 0.001913 -0.067613 0.369590 0.000586 -0.007599 -0.125416 0.992075
1719391714.0005362 -0.001146 -0.070431 0.369680 0.000951 -0.007504 -0.126083 0.991991
1719391714.1006043 -0.006582 -0.074445 0.369710 0.000766 -0.007749 -0.126222 0.991971
1719391714.2006750 -0.011666 -0.078357 0.369817 0.000864 -0.007632 -0.125014 0.992125
1719391714.3007474 -0.016562 -0.082172 0.370051 0.001008 -0.007727 -0.124412 0.992200
1719391714.4008195 -0.021264 -0.086094 0.370254 0.000766 -0.007603 -0.125078 0.992118
1719391714.5008917 -0.025850 -0.090031 0.370340 0.000824 -0.007678 -0.127585 0.991798
1719391714.6009638 -0.030215 -0.094001 0.370433 0.000827 -0.007841 -0.129340 0.991569
1719391714.6676784 -0.031642 -0.095439 0.371696 0.000765 -0.007756 -0.129278 0.991578
1719391714.7677507 -0.035872 -0.098977 0.371592 0.000833 -0.007926 -0.127733 0.991777
1719391714.8678229 -0.040019 -0.102177 0.371633 0.001102 -0.008095 -0.125224 0.992095
1719391714.9678950 -0.043200 -0.104286 0.371548 0.000873 -0.008164 -0.124562 0.992178
1719391715.0679672 -0.046052 -0.106543 0.371488 0.000649 -0.007956 -0.126329 0.991956
1719391715.1680386 -0.049579 -0.109313 0.371511 0.000643 -0.008198 -0.129623 0.991529
1719391715.2347517 -0.052104 -0.111395 0.371577 0.000809 -0.008438 -0.132663 0.991125
1719391715.3348212 -0.055275 -0.114400 0.371663 0.000731 -0.008240 -0.136452 0.990612
1719391715.4348910 -0.059784 -0.118818 0.371783 0.001293 -0.008399 -0.137029 0.990531
1719391715.5349605 -0.060536 -0.119566 0.371610 0.000837 -0.008364 -0.136595 0.990591
1719391715.6350298 -0.060984 -0.120401 0.371341 0.000221 -0.007640 -0.140392 0.990067
1719391715.7350991 -0.064156 -0.122733 0.371244 0.000284 -0.008144 -0.146086 0.989238
1719391715.8351684 -0.069588 -0.127202 0.370098 0.000813 -0.008230 -0.154131 0.988016
1719391715.9018812 -0.073573 -0.130297 0.369380 0.001257 -0.008711 -0.161074 0.986903
1719391716.0019503 -0.075921 -0.128736 0.371160 0.000841 -0.008375 -0.164232 0.986386
1719391716.1020193 -0.080045 -0.128656 0.372387 0.000443 -0.008359 -0.161981 0.986758
1719391716.2020912 -0.082196 -0.128812 0.371903 0.000235 -0.008625 -0.163213 0.986553
1719391716.3021653 -0.085050 -0.130967 0.371640 0.000419 -0.008243 -0.162673 0.986645
1719391716.4022391 -0.088226 -0.132676 0.371727 0.000059 -0.008160 -0.164108 0.986409
1719391716.5023127 -0.091457 -0.134194 0.371721 0.000208 -0.007962 -0.164971 0.986266
1719391716.5690286 -0.094111 -0.135141 0.371796 0.000245 -0.008029 -0.163641 0.986487
1719391716.6691022 -0.098592 -0.137102 0.371827 0.000208 -0.007913 -0.161140 0.986900
1719391716.7691762 -0.103427 -0.139887 0.371896 0.000387 -0.008066 -0.159461 0.987171
1719391716.8692501 -0.108368 -0.142219 0.372041 0.000382 -0.008127 -0.160314 0.987033
1719391716.9693234 -0.112398 -0.143780 0.372131 0.000616 -0.007879 -0.157847 0.987432
1719391717.0693972 -0.116711 -0.145020 0.372050 0.000265 -0.007661 -0.153032 0.988191
1719391717.1694705 -0.121669 -0.147055 0.372253 0.000639 -0.008110 -0.151490 0.988425
1719391717.2361856 -0.124154 -0.148233 0.372458 0.000707 -0.008197 -0.152318 0.988297
1719391717.3362582 -0.127290 -0.150330 0.372430 0.000599 -0.007862 -0.151983 0.988352
1719391717.4363306 -0.130229 -0.152047 0.372475 0.000894 -0.007927 -0.148224 0.988922
1719391717.5364032 -0.131838 -0.152547 0.372488 0.000637 -0.008248 -0.146524 0.989173
