1713422064.527065,2.539900,-0.292838,0.219112,-0.002164,-0.000030,-0.999814,0.019183
1713422064.537065,2.539900,-0.292830,0.219120,-0.002148,-0.000038,-0.999814,0.019161
1713422064.547065,2.539900,-0.292835,0.219136,-0.002167,-0.000002,-0.999816,0.019056
1713422064.557065,2.539900,-0.292847,0.219150,-0.002148,-0.000004,-0.999815,0.019100
1713422064.567065,2.539900,-0.292850,0.219197,-0.002167,0.000008,-0.999817,0.019023
1713422064.577065,2.539900,-0.292864,0.219216,-0.002168,0.000077,-0.999819,0.018915
1713422064.587065,2.539900,-0.292884,0.219240,-0.002174,0.000153,-0.999820,0.018845
1713422064.597065,2.539900,-0.292885,0.219240,-0.002200,0.000094,-0.999819,0.018918
1713422064.607065,2.539900,-0.292880,0.219233,-0.002190,0.000098,-0.999819,0.018892
1713422064.617065,2.539900,-0.292871,0.219193,-0.002168,0.000080,-0.999818,0.018931
1713422064.627065,2.539900,-0.292894,0.219204,-0.002260,0.000031,-0.999819,0.018915
1713422064.637065,2.539900,-0.292901,0.219176,-0.002285,-0.000054,-0.999817,0.019015
1713422064.647065,2.539900,-0.292890,0.219181,-0.002294,0.000004,-0.999818,0.018945
1713422064.657065,2.539900,-0.292890,0.219176,-0.002312,-0.000069,-0.999817,0.018997
1713422064.667065,2.539900,-0.292899,0.219151,-0.002344,-0.000110,-0.999815,0.019074
1713422064.677065,2.539900,-0.292866,0.219114,-0.002282,-0.000138,-0.999814,0.019169
1713422064.687065,2.539900,-0.292854,0.219126,-0.002243,-0.000100,-0.999814,0.019170
1713422064.697065,2.539900,-0.292860,0.219125,-0.002230,-0.000126,-0.999813,0.019197
1713422064.707065,2.539900,-0.292860,0.219137,-0.002211,-0.000086,-0.999814,0.019181
1713422064.717065,2.539900,-0.292851,0.219177,-0.002170,-0.000017,-0.999815,0.019094
1713422064.727065,2.539900,-0.292856,0.219208,-0.002191,-0.000003,-0.999817,0.019019
1713422064.737065,2.539900,-0.292836,0.219213,-0.002177,0.000037,-0.999818,0.018930
1713422064.747065,2.539900,-0.292830,0.219219,-0.002149,0.000061,-0.999819,0.018916
1713422064.757065,2.539900,-0.292844,0.219237,-0.002221,0.000079,-0.999821,0.018796
1713422064.767065,2.539900,-0.292869,0.219241,-0.002240,0.000020,-0.999820,0.018827
1713422064.777065,2.539900,-0.292872,0.219252,-0.002242,0.000052,-0.999821,0.018800
1713422064.787065,2.539900,-0.292888,0.219247,-0.002276,0.000002,-0.999819,0.018866
1713422064.797065,2.539900,-0.292905,0.219246,-0.002322,-0.000024,-0.999820,0.018821
1713422064.807065,2.539900,-0.292896,0.219246,-0.002293,-0.000070,-0.999819,0.018891
1713422064.817065,2.539900,-0.292871,0.219231,-0.002281,-0.000044,-0.999818,0.018921
1713422064.827065,2.539900,-0.292880,0.219204,-0.002293,-0.000065,-0.999818,0.018956
1713422064.837065,2.539900,-0.292880,0.219220,-0.002325,-0.000073,-0.999819,0.018903
1713422064.847065,2.539900,-0.292869,0.219198,-0.002303,-0.000095,-0.999817,0.019007
1713422064.857065,2.539900,-0.292867,0.219173,-0.002284,-0.000042,-0.999817,0.019016
1713422064.868065,2.539900,-0.292870,0.219172,-0.002283,-0.000023,-0.999817,0.018976
1713422064.878065,2.539900,-0.292867,0.219197,-0.002263,0.000042,-0.999819,0.018900
1713422064.888065,2.539900,-0.292865,0.219190,-0.002212,0.000084,-0.999817,0.018983
1713422064.895069,2.539900,-0.292873,0.219187,-0.002212,0.000084,-0.999817,0.018997
1713422064.905069,2.539900,-0.292880,0.219180,-0.002207,0.000085,-0.999816,0.019036
1713422064.915069,2.539900,-0.292894,0.219173,-0.002231,0.000052,-0.999815,0.019087
1713422064.925069,2.539900,-0.292900,0.219151,-0.002221,0.000030,-0.999814,0.019160
1713422064.935069,2.539900,-0.292907,0.219128,-0.002234,-0.000052,-0.999812,0.019256
1713422064.945069,2.539900,-0.292897,0.219127,-0.002255,-0.000071,-0.999813,0.019181
1713422064.955069,2.539900,-0.292910,0.219157,-0.002262,-0.000043,-0.999815,0.019094
1713422064.965069,2.539900,-0.292897,0.219200,-0.002221,0.000017,-0.999818,0.018931
1713422064.975069,2.539900,-0.292871,0.219191,-0.002252,-0.000067,-0.999818,0.018969
1713422064.985069,2.539900,-0.292860,0.219193,-0.002222,-0.000044,-0.999818,0.018964
1713422064.995069,2.539900,-0.292856,0.219214,-0.002221,-0.000000,-0.999819,0.018916
1713422065.005069,2.539900,-0.292839,0.219204,-0.002221,-0.000020,-0.999818,0.018958
1713422065.015069,2.539900,-0.292830,0.219177,-0.002252,-0.000061,-0.999816,0.019051
1713422065.025069,2.539900,-0.292830,0.219161,-0.002211,-0.000041,-0.999816,0.019068
1713422065.035069,2.539900,-0.292832,0.219187,-0.002264,-0.000040,-0.999818,0.018968
1713422065.045069,2.539900,-0.292840,0.219162,-0.002276,-0.000072,-0.999817,0.019019
1713422065.055069,2.539900,-0.292845,0.219150,-0.002252,-0.000065,-0.999816,0.019029
1713422065.065068,2.539900,-0.292863,0.219163,-0.002252,-0.000021,-0.999817,0.018977
1713422065.075069,2.539900,-0.292870,0.219179,-0.002272,-0.000031,-0.999817,0.018994
1713422065.085068,2.539900,-0.292870,0.219163,-0.002229,-0.000008,-0.999816,0.019060
1713422065.095069,2.539900,-0.292873,0.219183,-0.002232,0.000008,-0.999816,0.019035
1713422065.105068,2.539900,-0.292872,0.219182,-0.002262,-0.000034,-0.999815,0.019081
1713422065.115069,2.539967,-0.292853,0.219163,-0.002262,-0.000064,-0.999814,0.019158
1713422065.125068,2.539908,-0.292859,0.219169,-0.002253,0.000002,-0.999815,0.019078
1713422065.135069,2.539900,-0.292858,0.219187,-0.002287,0.000010,-0.999817,0.019011
1713422065.145069,2.539900,-0.292842,0.219174,-0.002282,-0.000017,-0.999816,0.019024
1713422065.155069,2.539900,-0.292841,0.219180,-0.002284,0.000041,-0.999818,0.018932
1713422065.165069,2.539900,-0.292850,0.219180,-0.002294,0.000038,-0.999819,0.018902
1713422065.175069,2.539900,-0.292832,0.219162,-0.002250,-0.000003,-0.999817,0.018987
1713422065.185069,2.539900,-0.292843,0.219185,-0.002235,0.000075,-0.999819,0.018893
1713422065.195069,2.539900,-0.292860,0.219207,-0.002209,0.000129,-0.999820,0.018866
1713422065.205069,2.539900,-0.292856,0.219200,-0.002188,0.000101,-0.999818,0.018926
1713422065.215069,2.539900,-0.292850,0.219193,-0.002149,0.000076,-0.999817,0.019004
1713422065.225069,2.539900,-0.292850,0.219181,-0.002168,0.000064,-0.999817,0.019011
1713422065.235069,2.539900,-0.292827,0.219137,-0.002145,-0.000020,-0.999814,0.019160
1713422065.245069,2.539900,-0.292813,0.219113,-0.002127,-0.000065,-0.999812,0.019255
1713422065.255069,2.539900,-0.292820,0.219117,-0.002133,-0.000046,-0.999813,0.019229
1713422065.265069,2.539967,-0.292827,0.219120,-0.002139,-0.000006,-0.999814,0.019177
1713422065.275069,2.540000,-0.292830,0.219128,-0.002148,0.000033,-0.999815,0.019107
1713422065.285069,2.539900,-0.292843,0.219148,-0.002173,0.000082,-0.999817,0.019030
1713422065.295069,2.539900,-0.292856,0.219148,-0.002187,0.000134,-0.999818,0.018963
1713422065.305068,2.539900,-0.292839,0.219139,-0.002158,0.000043,-0.999815,0.019091
1713422065.315069,2.539900,-0.292830,0.219140,-0.002180,-0.000010,-0.999815,0.019087
1713422065.325068,2.539900,-0.292830,0.219150,-0.002168,0.000014,-0.999816,0.019061
1713422065.335069,2.539900,-0.292840,0.219163,-0.002138,0.000048,-0.999817,0.019013
1713422065.345068,2.539900,-0.292843,0.219173,-0.002159,0.000034,-0.999818,0.018978
1713422065.355069,2.539859,-0.292862,0.219172,-0.002184,0.000034,-0.999818,0.018974
1713422065.365068,2.539867,-0.292880,0.219197,-0.002149,0.000163,-0.999821,0.018822
1713422065.375069,2.539900,-0.292880,0.219191,-0.002190,0.000121,-0.999820,0.018830
1713422065.385069,2.539900,-0.292858,0.219172,-0.002217,0.000016,-0.999818,0.018927
1713422065.395069,2.539900,-0.292843,0.219183,-0.002196,0.000018,-0.999819,0.018917
1713422065.405069,2.539900,-0.292830,0.219186,-0.002185,0.000012,-0.999818,0.018931
1713422065.415069,2.539900,-0.292830,0.219173,-0.002189,-0.000002,-0.999816,0.019033
1713422065.425069,2.539900,-0.292830,0.219179,-0.002180,-0.000009,-0.999817,0.019021
1713422065.435069,2.539900,-0.292840,0.219167,-0.002166,0.000001,-0.999816,0.019076
1713422065.445069,2.539900,-0.292843,0.219153,-0.002171,-0.000032,-0.999815,0.019114
1713422065.455069,2.539900,-0.292854,0.219160,-0.002204,-0.000024,-0.999816,0.019066
1713422065.465069,2.539900,-0.292860,0.219147,-0.002221,-0.000061,-0.999815,0.019108
1713422065.475069,2.539900,-0.292887,0.219158,-0.002211,0.000002,-0.999816,0.019078
1713422065.485069,2.539900,-0.292891,0.219194,-0.002204,0.000068,-0.999818,0.018945
1713422065.495069,2.539900,-0.292900,0.219223,-0.002224,0.000118,-0.999819,0.018882
1713422065.505069,2.539900,-0.292904,0.219230,-0.002227,0.000136,-0.999820,0.018865
1713422065.515069,2.539900,-0.292910,0.219243,-0.002263,0.000159,-0.999821,0.018791
1713422065.525069,2.539900,-0.292892,0.219214,-0.002241,0.000103,-0.999819,0.018906
1713422065.535069,2.539900,-0.292878,0.219177,-0.002218,0.000084,-0.999818,0.018943
1713422065.545069,2.539900,-0.292870,0.219163,-0.002207,0.000045,-0.999817,0.018995
1713422065.555069,2.539900,-0.292858,0.219170,-0.002203,0.000053,-0.999818,0.018949
1713422065.565068,2.539900,-0.292833,0.219163,-0.002158,0.000022,-0.999817,0.019006
1713422065.575069,2.539900,-0.292830,0.219160,-0.002189,-0.000010,-0.999816,0.019033
1713422065.585068,2.539915,-0.292842,0.219157,-0.002169,-0.000071,-0.999814,0.019165
1713422065.595069,2.540000,-0.292847,0.219130,-0.002169,-0.000093,-0.999813,0.019234
1713422065.605068,2.540000,-0.292836,0.219106,-0.002156,-0.000140,-0.999810,0.019349
1713422065.615069,2.540000,-0.292837,0.219113,-0.002138,-0.000106,-0.999812,0.019277
1713422065.625068,2.539910,-0.292831,0.219138,-0.002167,-0.000069,-0.999813,0.019196
1713422065.635069,2.539900,-0.292820,0.219140,-0.002158,-0.000038,-0.999814,0.019151
1713422065.645069,2.539900,-0.292820,0.219146,-0.002161,-0.000027,-0.999815,0.019109
1713422065.655069,2.539900,-0.292824,0.219172,-0.002176,-0.000025,-0.999816,0.019043
1713422065.665069,2.539900,-0.292830,0.219171,-0.002221,-0.000054,-0.999815,0.019119
1713422065.675069,2.539900,-0.292830,0.219160,-0.002189,-0.000029,-0.999816,0.019068
1713422065.685069,2.539900,-0.292868,0.219158,-0.002266,0.000007,-0.999817,0.019021
1713422065.695069,2.539900,-0.292863,0.219150,-0.002280,-0.000030,-0.999816,0.019057
1713422065.705069,2.539900,-0.292862,0.219142,-0.002259,-0.000023,-0.999815,0.019077
1713422065.715069,2.539900,-0.292850,0.219150,-0.002240,-0.000017,-0.999816,0.019036
1713422065.725069,2.539900,-0.292859,0.219133,-0.002211,-0.000054,-0.999814,0.019173
1713422065.735069,2.539900,-0.292830,0.219120,-0.002174,-0.000106,-0.999813,0.019228
1713422065.745069,2.539900,-0.292827,0.219114,-0.002141,-0.000069,-0.999813,0.019233
1713422065.755069,2.539900,-0.292832,0.219100,-0.002139,-0.000058,-0.999812,0.019268
1713422065.765069,2.539900,-0.292850,0.219093,-0.002180,-0.000052,-0.999813,0.019234
1713422065.775069,2.539900,-0.292841,0.219099,-0.002199,-0.000051,-0.999814,0.019170
1713422065.785069,2.539900,-0.292850,0.219111,-0.002255,-0.000089,-0.999814,0.019131
1713422065.795069,2.539900,-0.292853,0.219123,-0.002281,-0.000092,-0.999816,0.019058
1713422065.805068,2.539900,-0.292856,0.219118,-0.002295,-0.000107,-0.999816,0.019067
1713422065.815069,2.539900,-0.292844,0.219106,-0.002252,-0.000101,-0.999814,0.019137
1713422065.825068,2.539900,-0.292849,0.219128,-0.002252,-0.000058,-0.999815,0.019082
1713422065.835069,2.539900,-0.292843,0.219131,-0.002216,-0.000045,-0.999814,0.019152
1713422065.845068,2.539932,-0.292857,0.219137,-0.002179,-0.000029,-0.999814,0.019181
1713422065.855069,2.539960,-0.292846,0.219146,-0.002174,-0.000044,-0.999814,0.019167
1713422065.865068,2.539900,-0.292840,0.219176,-0.002221,-0.000039,-0.999815,0.019093
1713422065.875069,2.539900,-0.292840,0.219171,-0.002211,-0.000041,-0.999815,0.019113
1713422065.885069,2.539900,-0.292821,0.219169,-0.002193,0.000021,-0.999817,0.019015
1713422065.895069,2.539900,-0.292833,0.219173,-0.002224,0.000004,-0.999817,0.018987
1713422065.905069,2.539900,-0.292844,0.219204,-0.002235,0.000068,-0.999819,0.018902
1713422065.915069,2.539900,-0.292856,0.219197,-0.002200,0.000084,-0.999818,0.018933
1713422065.925069,2.539900,-0.292842,0.219181,-0.002190,0.000068,-0.999818,0.018953
1713422065.935069,2.539900,-0.292849,0.219187,-0.002185,0.000077,-0.999818,0.018929
1713422065.945069,2.539900,-0.292840,0.219164,-0.002151,0.000093,-0.999818,0.018981
1713422065.955069,2.539900,-0.292836,0.219134,-0.002141,0.000056,-0.999816,0.019061
1713422065.965069,2.539900,-0.292830,0.219123,-0.002148,0.000011,-0.999816,0.019066
1713422065.975069,2.539900,-0.292848,0.219130,-0.002189,-0.000009,-0.999816,0.019056
1713422065.985069,2.539900,-0.292850,0.219134,-0.002214,-0.000049,-0.999816,0.019050
1713422065.995069,2.539900,-0.292850,0.219163,-0.002247,-0.000039,-0.999817,0.018989
1713422066.005069,2.539900,-0.292850,0.219178,-0.002271,-0.000053,-0.999817,0.018981
1713422066.015069,2.539900,-0.292844,0.219190,-0.002231,0.000007,-0.999818,0.018943
1713422066.025069,2.539900,-0.292831,0.219199,-0.002199,0.000034,-0.999818,0.018930
1713422066.036069,2.539900,-0.292823,0.219195,-0.002180,0.000047,-0.999818,0.018978
1713422066.046069,2.539900,-0.292847,0.219192,-0.002162,0.000065,-0.999817,0.018984
1713422066.056069,2.539900,-0.292870,0.219205,-0.002139,0.000099,-0.999818,0.018968
1713422066.066069,2.539900,-0.292878,0.219169,-0.002170,0.000040,-0.999815,0.019091
1713422066.076069,2.539900,-0.292880,0.219140,-0.002190,-0.000000,-0.999814,0.019180
1713422066.086069,2.539900,-0.292893,0.219160,-0.002214,0.000008,-0.999814,0.019134
1713422066.096069,2.539900,-0.292884,0.219134,-0.002221,-0.000068,-0.999812,0.019288
1713422066.106069,2.539900,-0.292876,0.219122,-0.002243,-0.000040,-0.999813,0.019230
1713422066.116069,2.539900,-0.292872,0.219153,-0.002243,-0.000032,-0.999813,0.019183
1713422066.126069,2.539900,-0.292870,0.219160,-0.002270,-0.000055,-0.999814,0.019132
1713422066.136069,2.539900,-0.292875,0.219173,-0.002231,-0.000015,-0.999815,0.019102
1713422066.146069,2.539900,-0.292865,0.219185,-0.002240,-0.000034,-0.999816,0.019038
1713422066.156069,2.539900,-0.292858,0.219184,-0.002221,-0.000037,-0.999816,0.019056
1713422066.166069,2.539900,-0.292865,0.219195,-0.002221,-0.000010,-0.999817,0.019015
1713422066.176069,2.539900,-0.292880,0.219190,-0.002231,-0.000027,-0.999816,0.019042
1713422066.186069,2.539900,-0.292870,0.219167,-0.002242,-0.000088,-0.999815,0.019114
1713422066.196069,2.539900,-0.292865,0.219155,-0.002242,-0.000166,-0.999813,0.019185
1713422066.206069,2.539900,-0.292860,0.219156,-0.002270,-0.000196,-0.999814,0.019160
1713422066.216069,2.539900,-0.292852,0.219137,-0.002251,-0.000209,-0.999813,0.019202
1713422066.226069,2.539900,-0.292850,0.219150,-0.002198,-0.000117,-0.999814,0.019150
1713422066.236069,2.539900,-0.292850,0.219163,-0.002218,-0.000090,-0.999815,0.019088
1713422066.246069,2.539900,-0.292855,0.219170,-0.002221,0.000004,-0.999816,0.019030
1713422066.256069,2.539900,-0.292866,0.219164,-0.002231,0.000009,-0.999816,0.019035
1713422066.266069,2.539900,-0.292878,0.219175,-0.002272,0.000007,-0.999817,0.018984
1713422066.276069,2.539900,-0.292860,0.219180,-0.002262,-0.000024,-0.999816,0.019063
1713422066.286069,2.539900,-0.292857,0.219182,-0.002264,-0.000034,-0.999816,0.019071
1713422066.296069,2.539900,-0.292840,0.219165,-0.002240,-0.000067,-0.999815,0.019098
1713422066.306069,2.539900,-0.292842,0.219176,-0.002221,-0.000032,-0.999815,0.019109
1713422066.316069,2.539900,-0.292842,0.219180,-0.002202,-0.000034,-0.999815,0.019115
1713422066.326069,2.539900,-0.292860,0.219210,-0.002253,-0.000010,-0.999817,0.018980
1713422066.336069,2.539900,-0.292885,0.219190,-0.002262,0.000030,-0.999818,0.018960
1713422066.346069,2.539900,-0.292910,0.219190,-0.002263,0.000110,-0.999819,0.018910
1713422066.356069,2.539900,-0.292908,0.219190,-0.002251,0.000110,-0.999819,0.018881
1713422066.366069,2.539900,-0.292892,0.219182,-0.002231,0.000126,-0.999819,0.018886
1713422066.376069,2.539900,-0.292890,0.219170,-0.002212,0.000142,-0.999819,0.018911
1713422066.386069,2.539900,-0.292865,0.219157,-0.002196,0.000087,-0.999817,0.019008
1713422066.396069,2.539900,-0.292855,0.219155,-0.002240,0.000009,-0.999816,0.019038
1713422066.406069,2.539900,-0.292860,0.219166,-0.002240,0.000006,-0.999817,0.018998
1713422066.416069,2.539900,-0.292860,0.219178,-0.002231,0.000005,-0.999818,0.018968
1713422066.426069,2.539900,-0.292860,0.219150,-0.002240,-0.000057,-0.999815,0.019103
1713422066.436069,2.539900,-0.292860,0.219153,-0.002213,-0.000024,-0.999816,0.019062
1713422066.446069,2.539900,-0.292865,0.219160,-0.002199,0.000037,-0.999817,0.019007
1713422066.456069,2.539900,-0.292864,0.219154,-0.002211,0.000008,-0.999816,0.019044
1713422066.466069,2.539900,-0.292860,0.219127,-0.002189,-0.000007,-0.999815,0.019135
1713422066.476068,2.539900,-0.292860,0.219120,-0.002199,-0.000015,-0.999815,0.019131
1713422066.486069,2.539900,-0.292868,0.219118,-0.002216,-0.000042,-0.999814,0.019182
1713422066.496069,2.539900,-0.292880,0.219130,-0.002221,-0.000018,-0.999814,0.019155
1713422066.506069,2.539900,-0.292876,0.219126,-0.002211,-0.000005,-0.999814,0.019147
1713422066.516069,2.539900,-0.292880,0.219175,-0.002231,0.000058,-0.999817,0.018999
1713422066.526069,2.539900,-0.292890,0.219220,-0.002231,0.000108,-0.999819,0.018892
1713422066.536069,2.539900,-0.292873,0.219230,-0.002219,0.000129,-0.999820,0.018838
1713422066.546069,2.539900,-0.292845,0.219210,-0.002168,0.000054,-0.999819,0.018924
1713422066.556069,2.539900,-0.292852,0.219220,-0.002158,0.000069,-0.999818,0.018935
1713422066.566069,2.539900,-0.292860,0.219198,-0.002158,0.000038,-0.999817,0.019004
1713422066.576069,2.539900,-0.292850,0.219190,-0.002158,0.000045,-0.999817,0.018983
1713422066.586069,2.539900,-0.292845,0.219162,-0.002163,-0.000043,-0.999816,0.019053
1713422066.596069,2.539900,-0.292870,0.219140,-0.002198,-0.000094,-0.999814,0.019152
1713422066.606069,2.539900,-0.292862,0.219134,-0.002211,-0.000108,-0.999813,0.019187
1713422066.616069,2.539900,-0.292865,0.219130,-0.002230,-0.000141,-0.999812,0.019246
1713422066.626069,2.539900,-0.292870,0.219130,-0.002230,-0.000161,-0.999812,0.019253
1713422066.636069,2.539900,-0.292870,0.219152,-0.002254,-0.000093,-0.999813,0.019194
1713422066.646069,2.539900,-0.292865,0.219160,-0.002262,-0.000067,-0.999814,0.019132
1713422066.656069,2.539900,-0.292860,0.219166,-0.002240,-0.000034,-0.999816,0.019054
1713422066.666069,2.539900,-0.292853,0.219185,-0.002221,0.000001,-0.999818,0.018940
1713422066.676069,2.539900,-0.292840,0.219170,-0.002252,-0.000038,-0.999817,0.019005
1713422066.686069,2.539900,-0.292850,0.219160,-0.002262,-0.000066,-0.999816,0.019039
1713422066.696069,2.539900,-0.292850,0.219160,-0.002282,-0.000086,-0.999816,0.019022
1713422066.706069,2.539900,-0.292850,0.219160,-0.002283,-0.000106,-0.999816,0.019036
1713422066.716069,2.539900,-0.292843,0.219145,-0.002293,-0.000169,-0.999814,0.019154
1713422066.726069,2.539900,-0.292860,0.219130,-0.002302,-0.000181,-0.999813,0.019187
1713422066.736069,2.539900,-0.292865,0.219142,-0.002285,-0.000140,-0.999814,0.019157
1713422066.746069,2.539900,-0.292855,0.219140,-0.002257,-0.000089,-0.999814,0.019139
1713422066.756069,2.539900,-0.292860,0.219130,-0.002271,-0.000053,-0.999814,0.019128
1713422066.766069,2.539900,-0.292867,0.219115,-0.002221,-0.000047,-0.999813,0.019209
1713422066.776069,2.539900,-0.292860,0.219140,-0.002180,0.000007,-0.999814,0.019155
1713422066.786069,2.539900,-0.292850,0.219155,-0.002173,0.000005,-0.999816,0.019079
1713422066.796069,2.539900,-0.292850,0.219190,-0.002180,0.000014,-0.999817,0.019003
1713422066.806069,2.539900,-0.292850,0.219198,-0.002189,0.000000,-0.999817,0.019020
1713422066.816069,2.539900,-0.292850,0.219198,-0.002209,0.000031,-0.999819,0.018917
1713422066.826069,2.539900,-0.292840,0.219180,-0.002231,-0.000003,-0.999819,0.018909
1713422066.836069,2.539900,-0.292828,0.219148,-0.002228,-0.000015,-0.999817,0.018996
1713422066.846069,2.539900,-0.292820,0.219125,-0.002216,-0.000018,-0.999816,0.019058
1713422066.856069,2.539900,-0.292820,0.219122,-0.002211,-0.000001,-0.999816,0.019055
1713422066.866069,2.539900,-0.292813,0.219145,-0.002231,-0.000011,-0.999816,0.019028
1713422066.876069,2.539900,-0.292810,0.219170,-0.002272,-0.000031,-0.999816,0.019026
1713422066.886069,2.539900,-0.292822,0.219162,-0.002262,-0.000068,-0.999816,0.019071
1713422066.896069,2.539900,-0.292825,0.219175,-0.002303,-0.000074,-0.999816,0.019046
1713422066.906069,2.539900,-0.292826,0.219180,-0.002312,-0.000089,-0.999817,0.019014
1713422066.916069,2.539900,-0.292852,0.219187,-0.002322,-0.000075,-0.999817,0.018975
